time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,left_knee_joint_actuator_torque_nm,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,right_knee_joint_actuator_torque_nm,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_shoulder_roll_joint_actuator_torque_nm,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_wrist_yaw_joint_actuator_torque_nm
39.84000000000193,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9850566419366151,-1.4990616832496921,0.7003550764091135,-2.4719415223938266,0.016942530610697736,0.003830596377937686,0.029132268413840125,-0.031260942193438224,0.048029618592516615,0.04415941131033427,0.08434216125106336,0.25543932631803795,0.6614785700332801,0.4813148763427735,-32.190146405039506,0.6156983965455387,0.4522725429782868,-29.049343399708007,0.14054746654911388,0.20560081005096437,4.664886021225154,0.7499609797145332,0.7167752276123047,-0.01023631839852679
39.86000000000194,houtaitui_play,houtaitui,0.0,0.0,0.0,0.985522248108548,-1.5345233624471557,0.756351112829875,-2.414605161993602,0.015672742675351518,0.0027736415967816166,0.029247868941756804,-0.0316900931824093,0.047355465345308115,0.05244145877108181,0.08403193664143306,0.2536450181471921,0.6582900894047101,0.47992468741035466,-31.86360424378699,0.6107889090633755,0.448937305475235,-28.75975780090986,0.1503806251311383,0.21649391651153566,4.746748785836463,0.7262784117403368,0.6932922492683411,-0.01379972605219526
39.88000000000195,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9859915741176482,-1.569802555502019,0.8116863857960639,-2.348362673754917,0.014370112522209327,0.0018687345909695922,0.029340652299140336,-0.03161728640673098,0.04652735880674897,0.06012809848622114,0.08373942359372762,0.25195619852837625,0.6550499568898868,0.47836554911232,-31.557061987457036,0.6058104371379783,0.4455748882541657,-28.463594135607824,0.16026429505987844,0.22746373414993287,4.831359098051669,0.7028701094500039,0.6700878630340577,-0.01852117578214163
39.90000000000196,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9864644112499563,-1.6043226216337587,0.8661610782828885,-2.274519301580688,0.013053230019381691,0.001173539989486272,0.02940521766349001,-0.03104283442692541,0.04554876757240939,0.06661537977563114,0.08346696255212567,0.2504228042294002,0.6517451416570074,0.4766272094497681,-31.270142465764277,0.6007772939468085,0.44216237332916264,-28.167679101171334,0.17019172628144774,0.2385095477104187,4.918833153527221,0.6797372619712208,0.647128213471222,-0.02388642222686388
39.92000000000197,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9869405903749017,-1.6376189058401027,0.9195691454603816,-2.19472294860971,0.011746397130750205,0.0006943155991946023,0.029443788693045807,-0.03006683555063347,0.044424422033773996,0.07162601489189854,0.08321753229432077,0.2491159125529588,0.6483649626974023,0.4746881809482575,-31.004976722151635,0.5957009399715898,0.4387117412338257,-27.871723206899645,0.18016391859234612,0.24963448643684388,5.0089039749023705,0.6568601066668297,0.6243879090011597,-0.029401988370876042
39.94000000000198,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9874197570920438,-1.669341311632933,0.9715349392613074,-2.1107036798752943,0.010468933325955694,0.0004155601875555796,0.029421037820793524,-0.028779337580385304,0.042969387244314636,0.0751150151557616,0.08298297902049233,0.24801085473503812,0.6449033144524191,0.47263441350555424,-30.745379105602762,0.590592519945747,0.43530608084297184,-27.562789537425854,0.1901897161062576,0.26084206700325013,5.100525435930811,0.6341998261429339,0.6018091927230835,-0.034697215783675905
39.96000000000199,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9879018479113763,-1.6992300579727675,1.0218119708713937,-2.0240572542574062,0.00923210227325626,0.000306114247236987,0.029381449488083522,-0.02725466129045478,0.041376140144449035,0.07722371135096505,0.08278301235836881,0.247148373256031,0.6413533393240283,0.47029490139579777,-30.52079726431159,0.585458130089972,0.43181810643768315,-27.264460336449822,0.20027474300848885,0.27208603620529176,5.189912277847335,0.611725811386602,0.5794012437522889,-0.03927461764481055
39.980000000002,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9883869184596066,-1.727091648076406,1.0703300889655947,-1.9361777240408249,0.00803844462429344,0.00033647757630524524,0.029340560343572086,-0.02554630339959007,0.039766618158246045,0.07813080282199177,0.08260766854708572,0.2465258578781389,0.6377087146609292,0.4677286830196381,-30.319510232951835,0.5803016135150871,0.42831460502243046,-26.96524125125855,0.21042227228864188,0.2833956599235535,5.279381656612842,0.5894045323839096,0.5571004639328003,-0.043841387848609026
40.00000000000201,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9888748177196179,-1.752759457017121,1.1170711108403366,-1.848279272321664,0.0068898054358288744,0.0004823447976494518,0.02929148030336618,-0.023672440097393877,0.03817873415223296,0.07799252478778185,0.08245060486831295,0.2461143634055813,0.633965502345331,0.46496407058334355,-30.13588409151496,0.575128303286865,0.42480874922370915,-26.66381941527861,0.22063486384700462,0.2947715938091278,5.368826548317442,0.5671989535711236,0.5348692427337647,-0.04833277998703689
40.02000000000202,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9893650507492293,-1.7760772269015748,1.1620177925131585,-1.7614397366549137,0.005782954929797762,0.0007254271016695041,0.029217721625145673,-0.02164159198916872,0.03661571011459541,0.07692138886770436,0.08230728825677648,0.24590082238041627,0.6301229120764992,0.4620182302246094,-29.96691671036187,0.5699465956118006,0.4213064100990296,-26.36087108341943,0.23091355359988752,0.3061997413635254,5.457133448217312,0.5450828442945087,0.512701202458191,-0.05269704546390652
40.04000000000203,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9898570078898211,-1.796909883665012,1.2053703153423245,-1.6765891921474605,0.004712762865184391,0.001043265413486337,0.029138001485199114,-0.01947549639212683,0.03528784727048288,0.07505938537858224,0.08218281266699576,0.2459134221636907,0.6261813887674026,0.45881427195167546,-29.826651625207813,0.564765146444374,0.4177348997840882,-26.071091469772593,0.24125514886684432,0.31765828728675843,5.543024832937401,0.5230469361628095,0.49061064822082523,-0.05688784567421434
40.06000000000204,houtaitui_play,houtaitui,0.0,0.0,0.0,0.990349392344186,-1.8151578038744907,1.2472719823137515,-1.5944788307731497,0.0036818601030761157,0.0014107560189849078,0.028998433403494128,-0.01720827504876895,0.034079256130653796,0.07256145412365653,0.0820582394119824,0.24609926113863156,0.6221488063365439,0.4555555370101929,-29.680459158587755,0.5595990941662184,0.41423920657730107,-25.771588863636314,0.2516571026949907,0.32918764352798463,5.629891188824517,0.5010780064037432,0.4685454855621338,-0.06167020162496495
40.08000000000205,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9908401437835953,-1.830793196718789,1.2877107197340143,-1.515619793229429,0.002690703582624032,0.0017943090215174835,0.028752262623132577,-0.014911970086307754,0.03288145346192072,0.06964360500210298,0.0819430013001411,0.24646995306234987,0.6180417014237718,0.45222059753036503,-29.53578388659423,0.5544693373428295,0.4107819285640717,-25.473243655316185,0.2621187984572212,0.34077889919281007,5.716996805267403,0.4791649018818241,0.44651870829467777,-0.06657625216705543
40.10000000000206,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9913270805505348,-1.8439166169734647,1.326401437082815,-1.4403050684435095,0.001731017026278371,0.0021727277422686647,0.028363367437329066,-0.012593318726222937,0.03142963581586076,0.06649559137714847,0.08183509328290257,0.24692177174613206,0.6138814086019322,0.448891409898758,-29.38147924370976,0.5493954591334594,0.40741399791336064,-25.171190693815007,0.27264042146701967,0.3524355709552765,5.804859645938619,0.4572849515209693,0.4244798908889771,-0.07187007681609392
40.12000000000207,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9918088635948449,-1.855233734348722,1.3630220946814202,-1.3688152304984023,0.0007798286702401538,0.002392186548495278,0.027876615678735735,-0.011202664256507951,0.029715998470062264,0.06306037129418823,0.08174570182418654,0.24737852766681637,0.6096977652814237,0.4454401817569733,-29.248371980966812,0.5443722977709022,0.40396765735244755,-24.89078983278489,0.2832258650667503,0.3641252040863037,5.889657541835468,0.4354217198593794,0.40244965655212406,-0.07691557971663998
40.14000000000208,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9922852029232987,-1.865194661175213,1.3976050071553574,-1.301498660246725,-0.00018281014413466795,0.00259133486152241,0.027388295212231347,-0.009887460709334064,0.028057377375573678,0.05934229182414363,0.08167472063138932,0.2478666293924914,0.60550438366351,0.44172952439880375,-29.16039642111406,0.5393919456238393,0.40048674609756474,-24.62440634164876,0.2938708650493536,0.3758613884449005,5.973706997167373,0.4135787475307229,0.3804582844436646,-0.08133532560945123
40.16000000000209,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9927558218888006,-1.873860426549462,1.4303098110821024,-1.238741291908962,-0.0011191548796832202,0.0027309522714161726,0.026894421096765334,-0.008825507502006186,0.026537202318828244,0.05526114799535166,0.08159627627214644,0.2483277676017015,0.6013063444331773,0.4380229797611237,-29.071852628265358,0.5344567031440844,0.39707479741668705,-24.353185643137802,0.30456480399229513,0.3876449286937714,6.0579110264223415,0.391763248987459,0.35847597224121097,-0.08642849650866757
40.1800000000021,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9932200945541817,-1.881119633655822,1.4612448318381097,-1.1808304810254067,-0.0020970615369764406,0.0028879756506723572,0.026377027003938586,-0.007447867303095308,0.02511488910251006,0.05096150049823324,0.08151644039596176,0.2487806609462369,0.597107695007047,0.4342889871845246,-28.988235367256053,0.5295768606647673,0.3937058832893372,-24.085029644403207,0.3152925456905436,0.39945228099823,6.142186266715193,0.36998785988879784,0.336536217755127,-0.09182094907798466
40.20000000000211,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9936773983142374,-1.8861403001320796,1.4906307071732248,-1.1274690735716015,-0.003073869588992037,0.003080670660108002,0.025852880077739507,-0.005326854576721706,0.02392124801643193,0.04690929983692895,0.08144727901424757,0.24936024156424474,0.5928932077425618,0.43051145341491703,-28.908391131429635,0.5247827371832575,0.3903833415756226,-23.826524048568228,0.3260268612135105,0.4112692892551422,6.228369672843008,0.3482635379856952,0.314649272984314,-0.0976311514896816
40.22000000000212,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9941274562779927,-1.8884336403275435,1.5187552077620525,-1.0768202537920735,-0.004036162708960298,0.003078280703622793,0.02534073788690312,-0.0028599750498541797,0.022936195850817513,0.04481506438264939,0.08138846081959841,0.25007546149954707,0.5886530288171374,0.4267270651111603,-28.824392559951086,0.5200923546817072,0.3870986488113404,-23.581362298837163,0.33674586334592915,0.42307902574539186,6.316537701130193,0.32659186059013295,0.29280703169708255,-0.10374333408604508
40.240000000002134,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9945703091636703,-1.8880525133247015,1.5458645258093995,-1.0271478906707754,-0.004973053971797323,0.0028789923035974128,0.024849359371113097,-0.0005133222086748657,0.02210040632359494,0.04406932574188877,0.08133559894803843,0.25086539168966765,0.584387911390868,0.422977605129242,-28.72920505446105,0.5155061434556285,0.3838313308010102,-23.352362140894837,0.34743686251061023,0.4348701357841492,6.406298665886242,0.30496798372325895,0.27101187807922367,-0.10971153961381586
40.260000000002144,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9950058866096092,-1.8861268778839577,1.5718849970434394,-0.9778977667639386,-0.00589279433231915,0.0024733180718427526,0.024331345941810884,0.0006557742190523449,0.021142302629731612,0.043708111031355766,0.08127309560737582,0.25156877871633965,0.5801283009568121,0.41939500835037236,-28.60815603656646,0.510996063619737,0.3806456115493775,-23.119255480882934,0.3581075583855069,0.4466537356376648,6.496371991204437,0.2833763036051363,0.24923377138977054,-0.11551407268066416
40.280000000002154,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9954342898244766,-1.882547952261934,1.5968104023221785,-0.9292836738207623,-0.006805959779234309,0.002085783992602802,0.023825805209935793,0.002145621991619969,0.020224991421497307,0.04309565731514579,0.08122500439296884,0.25227590422770363,0.575870086022793,0.4156768110046387,-28.511029778054635,0.5065670565077638,0.3774940755615235,-22.895449715046556,0.36875045410604895,0.45842249393463136,6.588096351560271,0.26182576949335223,0.22754030329589847,-0.12066256083507332
40.300000000002164,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9958560167274624,-1.8770178095955197,1.6207084218627559,-0.8827248195588259,-0.007720556177279535,0.001821200708995396,0.023356448505168128,0.003916701165717878,0.01940764962514932,0.04109647685236771,0.08118134750120695,0.25302535518492963,0.571601289571814,0.41192305948829655,-28.417502403634852,0.5022245067616318,0.3743853655109406,-22.67989647278872,0.37935834741455293,0.4701571583747864,6.6803007398115035,0.24032695427773673,0.20590167147521976,-0.1260719492757446
40.320000000002175,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9962718006698916,-1.8693625845897068,1.643798928170914,-0.8395233493624947,-0.00863699128107409,0.0016310055506383121,0.02295234700008323,0.005861047088138653,0.01884643508863402,0.03801661046591525,0.08114325654089725,0.25383415282341026,0.567310899866317,0.4080334093818665,-28.3437132515673,0.4979668959530359,0.37127918865776066,-22.47907802447994,0.38992586848884947,0.48183776140213014,6.77172831740914,0.21888462197245265,0.184322763508606,-0.13155793992865417
40.340000000002185,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9966820091318149,-1.8594937938897502,1.6661693332734528,-0.8004857775338924,-0.009544877471028761,0.0014604494967392682,0.022566515939571125,0.007896645841132477,0.018343105339060903,0.034289931574567556,0.08108677906737814,0.25460256266995823,0.5629939589908306,0.40419656899070744,-28.255256825273793,0.4937939633849977,0.3683017578372956,-22.270295937255252,0.4004512239429009,0.49348868131637574,6.864231987292607,0.19748645766766879,0.1627501736343384,-0.13749623622707186
40.360000000002195,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9970867200136514,-1.847411665926443,1.6877061637196598,-0.765932883789903,-0.010434781555692512,0.0012576651631572156,0.022170551438994462,0.009931109967379101,0.017736903620262263,0.03032989410328986,0.08101921021241483,0.25531324335311295,0.5586505009877036,0.4003686096916199,-28.16042417622947,0.4897055592549527,0.36537913348770146,-22.066845927161697,0.41093479489785384,0.5050947785377502,6.956453368023697,0.1761188922635829,0.141193200177002,-0.14334865640261385
40.380000000002205,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9974861156322271,-1.8332034386839493,1.7082538972373005,-0.7358187163063338,-0.01130207203216246,0.0009832569956117604,0.02176703594338014,0.011881675097772815,0.016990834840968864,0.026439495439498424,0.08094337327478149,0.2559520753012165,0.5542817166280832,0.3965348389396668,-28.062162860814826,0.4856980011587769,0.36248213913536076,-21.873054339803584,0.4213773750459811,0.5166471123695373,7.047596651000138,0.15477630487816746,0.11965947253112796,-0.14907611007655408
40.400000000002215,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9978804930248614,-1.8170232820791565,1.7276803181374911,-0.7098724544019097,-0.012146177855733324,0.0006132128529332191,0.021363389721968832,0.013686255444506664,0.01612412756178359,0.022801250594651122,0.08086027142540385,0.2565081625872339,0.5498894716521554,0.3926973428974152,-27.96048532336713,0.4817646318329235,0.35959676768875126,-21.690017956220593,0.4317797209864641,0.5281463384628295,7.137656009208357,0.13346027453829237,0.09815650088195804,-0.15476867512339676
40.420000000002226,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9982698126874696,-1.799073645608441,1.7457218542919297,-0.6876935429689107,-0.012967411567135255,0.00013584911659155223,0.020921815920507198,0.01530109636606273,0.0149886401175082,0.019516382341704344,0.08075911564635108,0.2569315526446421,0.5454807900161708,0.38897819187736515,-27.83507100867413,0.47790163394289886,0.35678968694305424,-21.50525760441909,0.4421437373615693,0.539606761932373,7.227555216685088,0.11217423400853516,0.07667856318359378,-0.16069841323078604
40.440000000002236,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9986541091330717,-1.7795976095404458,1.7622451561809762,-0.6688209432096106,-0.013772248659809033,-0.0004553435196102333,0.020472901923798224,0.01668879060147923,0.013760907225978253,0.01663564390924467,0.08066269588819192,0.2572817319549079,0.5410624964282511,0.38520295288658146,-27.718536503273324,0.47410219857274644,0.3539165642509461,-21.343309035160157,0.45247062332307,0.5510048389434814,7.315384231968794,0.09093671580538683,0.055287409848022495,-0.1663768199742064
40.460000000002246,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9990334929804503,-1.7588499249340188,1.7773074536084377,-0.652816108911758,-0.014566286999091637,-0.001154181647536146,0.02003268763778445,0.017844664890834052,0.012579890346941075,0.014134602672789093,0.08056419151965243,0.25754673348081547,0.5366409640232819,0.3814297702560425,-27.601531889997936,0.47035846333875897,0.35102618601417546,-21.19389904434316,0.4627616086430159,0.5623552918434143,7.4022045268719205,0.0697663868186218,0.03397874934082035,-0.17229414025057987
40.480000000002256,houtaitui_play,houtaitui,0.0,0.0,0.0,0.999408085828945,-1.7370692571983075,1.7911791706378928,-0.6393062828995411,-0.015352485611146783,-0.001949490491260998,0.01962742329077215,0.018773497852030675,0.011654450774973138,0.01195340107309861,0.08047348079632738,0.25776562585280993,0.5322215638888799,0.3775797274360657,-27.49926853377437,0.4666623179781886,0.3480556991348267,-21.06676791727935,0.4730178111365132,0.5736523389816284,7.487353747343177,0.04868261440597409,0.012785245007324253,-0.17807052657197708
40.50000000000227,houtaitui_play,houtaitui,0.0,0.0,0.0,0.9997774770244048,-1.7143685681600997,1.8040360274850207,-0.6279433287502251,-0.016125828778644616,-0.002721567358070001,0.01921072177684983,0.019634449672998832,0.010835597448991943,0.010090707905237733,0.08036804141923434,0.2578857303022929,0.5278110981368851,0.3738451984176636,-27.37812880757389,0.4630165965190902,0.34514603879547123,-20.93817923254197,0.48323711523730545,0.5849196434020996,7.573307073438727,0.027698481003009527,-0.008314918452453579,-0.18440604550733708
40.52000000000228,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0001408518154389,-1.6910027419662854,1.8158817720570049,-0.6184767252357346,-0.016877250060126185,-0.0035745228607137144,0.018750553703615867,0.020231709911660463,0.010004188849061698,0.00842984471153225,0.08025726186886004,0.25791629944054706,0.5234257393064244,0.3701872911701203,-27.249044979780596,0.45942351382442015,0.3422379877815247,-20.81884686372573,0.49342258548023454,0.5961411118507385,7.6580502478669645,0.0068258015628636,-0.02929146187896725,-0.1908347390005679
40.54000000000229,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0004974768217842,-1.6672369021123468,1.8266891174383726,-0.6106591192043183,-0.017602287017309447,-0.004499216461450828,0.01825132900268617,0.020597127390933244,0.009140994563351856,0.0069878554334222645,0.08014544062281156,0.25784321134878496,0.5190816992776334,0.36658651497459416,-27.118351977468368,0.4558839085345989,0.33932343986129765,-20.710377755478977,0.5035772696843089,0.6073080420494079,7.74072148750955,-0.013923051219832651,-0.05012864964599606,-0.19728758954557946
40.5600000000023,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0008465517094232,-1.6432685280565886,1.8362702892740403,-0.6042041295233133,-0.01829821318815127,-0.0054826967399710155,0.01768852183399913,0.02079054104769725,0.008077417960930307,0.005795972737943543,0.0800206009752336,0.25762433115332406,0.5147948400292625,0.3631517675170899,-26.969274436994528,0.452402333669574,0.3364735629806519,-20.60105707199907,0.5137024276137403,0.6184315800666809,7.82221387761096,-0.03453984365954674,-0.0708325614273071,-0.2039758218106218
40.58000000000231,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0011878673525465,-1.6192370822643904,1.8445296583936623,-0.59878895557317,-0.01896585564455998,-0.006516247841833726,0.017116507108608514,0.020858264527002637,0.006953519764239287,0.004888420675927164,0.07990767444619803,0.25732685154575846,0.5105727133814603,0.35970170166587834,-26.835189078022985,0.44897737565840046,0.33355195191001896,-20.514736487474106,0.5237960249730129,0.6294779896736145,7.900162903997307,-0.05499081361453328,-0.09129888909454342,-0.21010505783968414
40.60000000000232,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0015218075955357,-1.5952433116946754,1.8515032324753433,-0.5940988148015928,-0.019606746797707634,-0.007587615462583234,0.016570398169543383,0.02083316083879684,0.005854982560592443,0.00425450923821081,0.07979850871005179,0.2569523976693092,0.50641557904944,0.3562988426933289,-26.70433237189945,0.44560251073116297,0.33061383035278324,-20.43988284956271,0.5338526416706323,0.6404448866844177,7.97500166740274,-0.07522418047542744,-0.11148042576904293,-0.21632863287215298
40.62000000000233,houtaitui_play,houtaitui,0.0,0.0,0.0,1.001848817805085,-1.5713690413893553,1.8572168701837006,-0.5898572283887918,-0.02022058324138789,-0.0086838272947078,0.01604963622730618,0.02072972858777231,0.00476753374352507,0.0038580572530436427,0.07969119991785217,0.25650141482076205,0.5023225415165924,0.3529736783752442,-26.570958526121835,0.4422715404239813,0.3276695099124909,-20.373608232418185,0.5438650613078463,0.6513384103775024,8.047895588622051,-0.09519228311442307,-0.13135189908142086,-0.2229920841596219
40.64000000000234,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0021692488108418,-1.5476881874837334,1.861663541941425,-0.5858413162447463,-0.02080579373268295,-0.009792377800740862,0.015546381167452899,0.02055668657844625,0.003664325624772439,0.0036505924974183485,0.07958611538835493,0.25596892000462784,0.49829328552963625,0.3497295465717316,-26.434444757552427,0.4389790173390508,0.32471589114761357,-20.315504393478196,0.5538257070485345,0.6621608257293701,8.119654572849663,-0.11485969788918649,-0.15089399712676999,-0.2300798174370613
40.66000000000235,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0024833705113558,-1.5242696527739834,1.864811158532952,-0.5818861471257741,-0.021360572606110333,-0.010904843295512692,0.01505497701251659,0.020318717684976617,0.0025269685824630995,0.003580389685817616,0.07948426286614203,0.2553507244385007,0.4943282165955191,0.3465632286319733,-26.295514171792487,0.4357198760569695,0.3217481460819245,-20.265553375395925,0.5637272978150445,0.67291100025177,8.190754053429698,-0.1342024503161588,-0.17009396451110836,-0.23749632700987489
40.68000000000236,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0027914388039383,-1.501182343354512,1.8666049108646094,-0.5778789563629978,-0.02188448454269055,-0.01201559086694744,0.014573013476290239,0.020017752072690624,0.001336430234267504,0.0036029083200829573,0.07938694824054653,0.2546420806167467,0.49042775224108004,0.3434703734169007,-26.155014991188224,0.43248904972639796,0.3187592711696625,-20.224110106328656,0.573563379952117,0.6835880994796752,8.261599070980973,-0.15320546074225597,-0.18894417183990475,-0.2451382737166945
40.70000000000237,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0030940564930684,-1.4785000941202513,1.8671418135622948,-0.5737543582715383,-0.02237913192442522,-0.013117322142359762,0.01414017388005578,0.019649380382390686,0.00025691526929357553,0.0036809429038579143,0.07931418194514923,0.2538750480269156,0.48658785583270264,0.340345689321518,-26.030842266871115,0.4292763892090859,0.31566456821060185,-20.204210788796075,0.5833281448293112,0.6941859245300293,8.33212248576464,-0.171856870107314,-0.20742721455688473,-0.25277429612304536
40.72000000000238,houtaitui_play,houtaitui,0.0,0.0,0.0,1.003391228960818,-1.4562139780879177,1.8672401206587537,-0.5694957690619744,-0.02282740584834268,-0.014198925762713704,0.013795971698054731,0.01924551686800706,-1.4289332669291377e-05,0.0037842927836023057,0.07923538661419534,0.25299626172835726,0.48280747357810255,0.3373623874435425,-25.89235973628888,0.42608130781324344,0.3126078632125855,-20.18017253343618,0.5930234117220011,0.7047112107276916,8.402050163538554,-0.19016589248690136,-0.22557706730957028,-0.2602838388597971
40.74000000000239,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0036831234387364,-1.4336518722913467,1.866981993459744,-0.5650316580381134,-0.023223850121812595,-0.015100619216486663,0.01346410506071806,0.019649640891919982,-0.0003531865168071651,0.0039715524350400645,0.07915694215261342,0.2520730264477883,0.4790629327868843,0.33447957899665837,-25.739649735155936,0.42292522768255475,0.3095957722911835,-20.157492230811954,0.6026306529483073,0.7151499509811401,8.473491746343473,-0.2081324923367753,-0.24339837926025387,-0.2680798750565706
40.7600000000024,houtaitui_play,houtaitui,0.0,0.0,0.0,1.003970104608238,-1.4105574937836909,1.8659249483825335,-0.5603350013049624,-0.0235680715463993,-0.015943369431941926,0.013105059210916927,0.02007111674938774,-0.0011368653051353783,0.004151662786410884,0.07908185391006153,0.2511167053365477,0.4753424449888927,0.33169520762062077,-25.57279158772403,0.41981376531636,0.3065709855804444,-20.145367588330274,0.612138996691345,0.7254799723625183,8.54457936666587,-0.22576049704834825,-0.2608946074783325,-0.27607178329737136
40.78000000000241,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0042524044959371,-1.3875627627957918,1.8634983305598787,-0.5553951301981145,-0.023864454288383505,-0.016829251889704577,0.01270282490744668,0.019901283531469163,-0.00239468577943652,0.004337461488357039,0.07900722212102383,0.2500249735998109,0.47166495949147363,0.3289912131080628,-25.400765823419476,0.4167242590994389,0.30350212123489384,-20.14325751982882,0.6215546893204849,0.7356906056404113,8.613136991533214,-0.24305396331062862,-0.27805812256927487,-0.28399944895078366
40.80000000000242,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0045301154551665,-1.3651637496329532,1.8593391314014993,-0.5501089797468152,-0.02412139125534997,-0.017731658939428133,0.012273403950631374,0.01932321251412129,-0.003947585643884528,0.004616749447615502,0.07893990123478328,0.24880243698488436,0.46804593477508427,0.3263082590351105,-25.236646486732454,0.4136407786690728,0.30039803054428105,-20.147351099866007,0.630882396112853,0.7457945466041564,8.679951101096844,-0.2600088059563691,-0.294861864024353,-0.2915991760233295
40.82000000000243,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0048032993157265,-1.343622072738586,1.8532646477912544,-0.5443354068215763,-0.024351124502389618,-0.01861787215126667,0.011834065520396165,0.01853861911602943,-0.005641229857832398,0.005018140728374431,0.0788850725218554,0.24748999996667273,0.46449331254785564,0.32363910343742375,-25.08259971866452,0.4105553928716234,0.2972638395080567,-20.15590570464509,0.6401280190227411,0.7557947754859924,8.744793411107596,-0.27661943147121687,-0.31129665272827145,-0.29905198614055295
40.84000000000244,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0050720087656746,-1.3229390227039206,1.8452440323587291,-0.537956221614395,-0.02456316294193865,-0.019452553916578935,0.011398579941186943,0.01773862230165955,-0.007353296550651268,0.0055159254784966525,0.07884518026935892,0.24611845709975896,0.46100650204866683,0.3209902730236054,-24.93710383468818,0.40746847725277147,0.29410410788154606,-20.168376350276713,0.6492885842199249,0.7656846761703491,8.807687211102321,-0.29287237494638985,-0.3273626078903198,-0.3067115380131167
40.86000000000245,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0053362800560062,-1.3023349200708827,1.8354124234268365,-0.5308853363267692,-0.024765655163866,-0.02006851768032806,0.010988160650284238,0.017823482489145146,-0.008919564356460092,0.0060977662324810215,0.07882415843869137,0.24475948780058474,0.45755798144624443,0.31834674742317204,-24.794777179571728,0.4044076472552994,0.2909420218715668,-20.188825800275293,0.658345859110207,0.7754665732383728,8.871501522387131,-0.3087612591163204,-0.3430578221618652,-0.31436848122989913
40.88000000000246,houtaitui_play,houtaitui,0.0,0.0,0.0,1.0055959990970622,-1.281518185697159,1.8237399809022137,-0.5231666408738209,-0.024960010263755047,-0.02059298926766368,0.010565071923542405,0.01795553158288601,-0.010561713915332144,0.006616193422961669,0.07879524700571702,0.2433963799964392,0.45413923281379776,0.31584958102798466,-24.631030946989565,0.40138595627188683,0.2878357556114197,-20.20706773880733,0.6672880979398126,0.7851170420646667,8.934094382628366,-0.32428236322010195,-0.3584161509811401,-0.3224175527121178
