time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,left_knee_joint_actuator_torque_nm,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,right_knee_joint_actuator_torque_nm,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_shoulder_roll_joint_actuator_torque_nm,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_wrist_yaw_joint_actuator_torque_nm
284.7199999998136,pick_play,pick,0.0,0.0,0.0,0.985889548950751,0.32441406965092734,0.9206122140509367,-3.7105370539329066,1.7751449626110303e-05,-0.0001759330620575701,-2.6445530912654573e-05,-0.00011631065503066643,-0.0007656690028881704,-0.002822564411526396,0.07177051193286903,0.20580413696524594,0.601711044781766,0.4099336948642731,-34.518216017138364,0.6467945556422248,0.5435180303106308,-18.588635241579624,-0.0565290423746611,-0.011212851107120517,3.6244371716010795,1.4674904154699635,1.4671987409651757,-0.006784681073923558
284.73999999981356,pick_play,pick,0.0,0.0,0.0,0.9858907238555452,0.32422592655750676,0.919762085548704,-3.713778368124896,1.7504635331215057e-05,-0.0001702904284157908,-2.5118708774778827e-05,-0.00011903612932478919,-0.0007565690467587005,-0.002823147107432473,0.07177429239091396,0.20576157367957812,0.6016884716038463,0.409907856250763,-34.51880871454817,0.6467792517462306,0.5435132917413712,-18.586720199245864,-0.056513480273472076,-0.011199365556240085,3.6242726176425877,1.467475470482244,1.4671862090886116,-0.006726942123361129
284.75999999981354,pick_play,pick,0.0,0.0,0.0,0.9858919045474813,0.32403562178002565,0.9189218142178494,-3.717020029153439,1.7318951567382313e-05,-0.0001657477486559206,-2.388032127120618e-05,-0.00012084620093369246,-0.0007480281684340356,-0.0028234750431366576,0.07177789923638836,0.20571846701193833,0.6016659416042318,0.4098818388233185,-34.51943975124376,0.6467638075007885,0.5435084637651444,-18.58479870998239,-0.05649794746383329,-0.011185872554779056,3.624111048824395,1.4674605853538043,1.4671733270347596,-0.00667882189463611
284.7799999998135,pick_play,pick,0.0,0.0,0.0,0.9858930906955516,0.32384417718555814,0.918090832460724,-3.720261726666037,1.7188071232083548e-05,-0.00016220586586126678,-2.270614019614342e-05,-0.00012177232381513283,-0.000739971428173003,-0.0028235240570842943,0.07178134435747377,0.20567463196838073,0.6016434318349183,0.4098556723842621,-34.52009951287157,0.6467482546919866,0.5435035314807892,-18.582878845502737,-0.056482444879842796,-0.011172375828027728,3.6239522480005095,1.467445746045614,1.4671601991117478,-0.006637538241764286
284.7999999998135,pick_play,pick,0.0,0.0,0.0,0.9858942815987224,0.32365246220856164,0.9172686338311875,-3.723503118407189,1.710787400605777e-05,-0.0001595819639311422,-2.1615525561621504e-05,-0.00012196445055508968,-0.0007323510037577355,-0.002823268355258424,0.07178461788466663,0.2056302697233641,0.6016209273942843,0.4098295357475281,-34.520753785294566,0.6467326241741272,0.5434985842952729,-18.5809500035367,-0.05646697385422674,-0.011158938705921176,3.6237912794240086,1.4674309386801487,1.4671467806160927,-0.006603845100770856
284.8199999998135,walk,walk,0.0,0.0,0.0,0.9858954772611775,0.3234612668632486,0.9164547571408853,-3.726743968535102,1.707290506091864e-05,-0.00015777360541549426,-2.05569228487826e-05,-0.00012147477503649573,-0.0007251240381407431,-0.0028228250739062493,0.07178778105096115,0.20558551650914955,0.6015984078959242,0.4098031904945374,-34.52144130922652,0.6467169378512486,0.5434934135923386,-18.57905295945642,-0.05645153497152413,-0.011145497858524325,3.6236332075761304,1.467416147444669,1.4671330119431496,-0.0065787683685395145
284.8399999998135,walk,walk,-0.0,-0.0,0.0,0.9858965111224383,0.32326106163807183,0.915657791754822,-3.730016944538164,1.7269965225405025e-05,-0.00015088138330082544,-2.838666838186083e-05,-0.00013026621871278264,-0.0007096686969067332,-0.0028565508474533703,0.0717743729458653,0.20552045193806237,0.6015777754163129,0.40983227963846136,-34.512645435973326,0.6467022376313203,0.5434980392712799,-18.575653465253172,-0.056436349556089206,-0.011139827558612446,3.6228871822318056,1.4674039460538921,1.467193739422421,-0.004853853961398732
284.85999999981345,walk,walk,-0.0,-0.0,0.0,0.98589684620068,0.32297435487617493,0.9149167967746773,-3.733261207086573,1.8879206505861426e-05,-0.00015082776992306912,-6.199352585373592e-05,-0.0002182846700263246,-0.0006556785297220716,-0.0028196268240663716,0.07170660655370197,0.20522146038283573,0.6015664744195169,0.41002182477725224,-34.47725152989779,0.6466911417971548,0.5435281307050827,-18.5685415769511,-0.056421310345869724,-0.011102904662723543,3.624644687935206,1.4674064666803859,1.4675893790499337,0.00442780427212833
284.87999999981344,walk,walk,-0.0,-0.0,0.0,0.9858959618569425,0.3221222005090629,0.9143933312190202,-3.7361886783984173,2.5485172774971068e-05,-0.00018606488073377,-0.00010107023227587015,-0.0007873603922221831,-0.0004350112571543718,-0.0024947111511128156,0.07155156318782402,0.20450304844490746,0.6015819632875402,0.41049576711048286,-34.39681532342901,0.646679355538324,0.5436026570567475,-18.552867392594976,-0.05640593798179626,-0.011010925185403827,3.6307522470173934,1.4674467236918864,1.4685777482919056,0.02676887708784235
284.8999999998134,walk,walk,-0.0,-0.0,0.0,0.9858919764209982,0.319905774658344,0.9137159999315501,-3.739358305279684,-5.349692493542701e-06,-0.00019455280262536061,-0.00030104284658169636,-0.002068628442347179,-0.0006538439032586106,-0.0028406276566108495,0.07130485773737068,0.2032250428297577,0.6016573242608937,0.4113432928328186,-34.26244980611853,0.6466673741953011,0.5437337846571824,-18.526866303532735,-0.05638603579573661,-0.010848533535135653,3.6419131182145272,1.4675553318473877,1.4703404389381083,0.06570108970280837
284.9199999998134,walk,walk,-0.0,-0.0,0.0,0.9858775854542056,0.31456407373349715,0.9132681340847539,-3.742403205514002,-3.449863065208184e-05,-0.0005583383529538297,-0.0008431387414527721,-0.00508398333627399,-0.00031370219626369124,-0.0025967299222956174,0.0709759161811328,0.20127699776119912,0.6019100770227144,0.41262238266563417,-34.09111876626818,0.6466737446622292,0.5439281048974991,-18.493993308300436,-0.056354045903809775,-0.010611603820323947,3.6580174306844655,1.4681108688304838,1.4729910828677297,0.10093865343589509
284.9399999998134,walk,walk,-0.0,-0.0,0.0,0.9858381673831385,0.30394584638313227,0.9141790239688671,-3.7446787606692102,-0.00010743719371653559,-0.0013399893805887911,-0.0020546538207233556,-0.009931441873151306,0.0009879504958928349,-0.0019458245969052065,0.07058160390964043,0.19857805443402182,0.602528287954798,0.4143688958576234,-33.91524646107565,0.6467753305925622,0.5441934414849168,-18.47030374133848,-0.05630843094860087,-0.010311135838944248,3.678456594358995,1.4699421505658514,1.476587024686808,0.09776519845116584
284.95999999981336,walk,walk,-0.0,-0.0,0.0,0.9857514791719467,0.28758306159162517,0.9188767297811679,-3.746084223437992,-0.0001778051502970412,-0.0023343074165496996,-0.0041471629585327,-0.01500094994457149,0.004620728826518713,-0.0012337849870020417,0.07015407862303251,0.19508628643839482,0.6037261630574402,0.4166121041260376,-33.770982639574534,0.6471486348717528,0.5445424365517761,-18.49469571529441,-0.0561827006831177,-0.009978419024652865,3.6901064337409144,1.4731733450962854,1.4811346524538351,0.08329413896547874
284.97999999981334,walk,walk,-0.0,-0.0,0.0,0.9855975927313774,0.2657319588602939,0.9293796083374318,-3.7466135005777015,-0.00013161493071509132,-0.0034456456319727404,-0.0070242293961033635,-0.019762761141181313,0.00987839168243948,-0.0005171143997063065,0.06973161433461679,0.19080276771478677,0.6056746947322976,0.4193891373945374,-33.67893132852625,0.6479599006455539,0.5449857866689012,-18.593787054375607,-0.05588868175865242,-0.009649483684305574,3.6830136093657204,1.477583143409659,1.486570362168052,0.0694648143377932
284.9999999998133,walk,walk,-0.0,-0.0,0.0,0.9853631189122685,0.23889376567904547,0.9462773105475941,-3.7466914149826596,0.00011259395113944043,-0.0045436547984383895,-0.010479073449776135,-0.024082123690224163,0.015490536267286064,-0.00015890468728819307,0.06935862406676833,0.18581890155082015,0.6084704467026607,0.42275069014407657,-33.641613122999914,0.6493273072949015,0.5455785434520325,-18.775106893178883,-0.055385975388633275,-0.009359074877569963,3.6544395059781105,1.482970019380778,1.4928018935082292,0.05771811570434118
285.0199999998133,walk,walk,-0.0,-0.0,0.0,0.9850414931407985,0.20765591511319625,0.9687878087153288,-3.746714927478658,0.0005881817199036743,-0.005522630964660559,-0.014315785100299317,-0.027874944410324717,0.020281374846335114,-6.212582137436263e-05,0.06908622331593327,0.18539944757044646,0.6121390275303159,0.42673957995986944,-33.65046292543306,0.6513161113516073,0.5463993986997605,-19.032207412197554,-0.05472051754767574,-0.009114557001590732,3.612055491680258,1.4891783543143733,1.499710618420887,0.047596269185447404
285.0399999998133,walk,walk,-0.0,-0.0,0.0,0.9846304606324555,0.1726660469964694,0.9951202032594046,-3.7467597127948675,0.0012414383246675841,-0.006319272866539447,-0.018434295184540424,-0.0310940401217082,0.023410542969253174,-6.743424134971312e-05,0.06896471237852916,0.18527161369635187,0.6166613255634753,0.43138971186712344,-33.692522998344955,0.6539578411833039,0.5475387244249268,-19.351986389258418,-0.05396576698779247,-0.008933574505237582,3.561427351768821,1.496069798258918,1.5071688944822128,0.03881932888041423
285.0599999998133,walk,walk,-0.0,-0.0,0.0,0.98413002902204,0.13451110147059162,1.0230051953093384,-3.746829014941912,0.002034139045258651,-0.006918575528452133,-0.022772092735692955,-0.03380517716493876,0.024528121402360006,-6.518417429156418e-05,0.06903890627195101,0.18535050569022976,0.6219965772996109,0.4366460716093811,-33.7686426184849,0.6572631154645687,0.5490691238390183,-19.721724061985043,-0.05319434628546524,-0.008831786979813388,3.5070953718938935,1.5034987729806728,1.515012306518821,0.03126489171789043
285.07999999981325,walk,walk,-0.0,-0.0,0.0,0.983541076147853,0.09364447954342324,1.050254816409203,-3.7469647911233324,0.002946049264547101,-0.007319224545418727,-0.027277918830132582,-0.03613098330133374,0.0237659369851216,-6.958736577483389e-05,0.06936333484642242,0.1856636571000439,0.6280980544948956,0.44243439739485174,-33.88332978753968,0.6612305461146418,0.5510380432225952,-20.131719750479988,-0.05246688703038697,-0.008749027099084476,3.4580412391414033,1.5112980817597117,1.5230454612951874,0.025019343804488114
285.09999999981324,walk,walk,-0.0,-0.0,0.0,0.9828639550857918,0.05041795735245006,1.0751918189917935,-3.7471749637499943,0.0038840083294189847,-0.0075391357015544645,-0.03193289412024144,-0.0381529632326563,0.021610430944053703,-8.478003238570903e-05,0.0699936995695825,0.18619613281297176,0.6349284095043841,0.44873227669141236,-34.03461737761558,0.6658580329762743,0.5535489548704635,-20.56289443602298,-0.051829340205540045,-0.00864639275735245,3.4202440347076832,1.5192698528752855,1.5310353748515482,0.020285030605573073
285.1199999998132,walk,walk,-0.0,-0.0,0.0,0.9820982520182546,0.005202034779834214,1.096727483337307,-3.7474390166864966,0.00475474873751801,-0.0076074505128109265,-0.036715977074397894,-0.03984112829027205,0.018566415363865454,-9.809138299993051e-05,0.07097271857403599,0.18697118907303634,0.6424586668772203,0.45548747780418397,-34.227341208962635,0.6711461301784694,0.5566462246809005,-21.00755863357355,-0.05131245465594056,-0.008452424556016925,3.401058220308069,1.5271958700849402,1.538748524804461,0.01732494333009793
285.1399999998132,walk,walk,-0.0,-0.0,0.0,0.9812439039730505,-0.04143269013947408,1.114174519227564,-3.747776758430993,0.005482496971778085,-0.007544810230002696,-0.041564194449608606,-0.04099767192950312,0.014958023464876445,-0.00015081207017395373,0.07234390788792125,0.18805118321149267,0.6506533112560301,0.46260212804453743,-34.47223861546888,0.6770930757240847,0.5603543363548387,-21.460823586409333,-0.050932218283148444,-0.008244252483524322,3.394777971065939,1.5348565976455166,1.545977916543931,0.0164183174819178
285.1599999998132,walk,walk,-0.0,-0.0,0.0,0.9803030196697501,-0.08856298717548718,1.1269885072761747,-3.748236960966331,0.006007437072121443,-0.0073661367741246,-0.04634606730578639,-0.04129987616665991,0.010880119989438972,-0.000261742100086235,0.07415293663845987,0.19351700141086978,0.6594516615735647,0.46992582883871764,-34.78355155625148,0.6836843649210761,0.5646787771300674,-21.918115127238856,-0.05069250482944648,-0.008050695041397101,3.398730443250251,1.542046082794279,1.552541607956842,0.017651047611743798
285.17999999981316,walk,walk,-0.0,-0.0,0.0,0.9792820441388218,-0.13493610527680375,1.1344122268935066,-3.748887358084717,0.006301687065979852,-0.007104413776653921,-0.05085563256278865,-0.04046812795991838,0.006100518597429968,-0.0004504403848933542,0.07637929614740221,0.20405375756233302,0.6687509506142867,0.47726093532315067,-35.17515832339788,0.690876539618557,0.5695394731131882,-22.38379710410365,-0.05057402509518666,-0.007860466400931552,3.4111730884950333,1.5485809651276436,1.5582822472331277,0.020802103269411287
285.19999999981314,walk,walk,-0.0,-0.0,0.0,0.9781934605305458,-0.1791536818687104,1.13551699024371,-3.74995104015545,0.0063801410143475385,-0.006796681265074884,-0.05479451968387302,-0.038374617814233666,0.0005650305452624566,-0.0008890467721558078,0.07894302669118382,0.21520579135476087,0.6783995657586304,0.48439236033759153,-35.65472661943798,0.6985819983804717,0.5747780206907319,-22.867533896062596,-0.050539584856085326,-0.007672939668629461,3.4278828293610286,1.5543078159102035,1.5630815424229725,0.025674488795251305
285.2199999998131,walk,walk,-0.0,-0.0,0.0,0.9770565309667327,-0.21983789740521095,1.1297127460320957,-3.752300730071948,0.0062701919358840955,-0.006439978484017644,-0.057796422995388605,-0.03503683167951017,-0.005553037543920473,-0.0022137601324813817,0.08171804160498594,0.2263824819181471,0.6881988726836877,0.49106801349258433,-36.228396781530094,0.7066619348289137,0.5802469475278855,-23.3669436969842,-0.05053759725948811,-0.007533266718387603,3.4401850665279756,1.5591133779782522,1.5668831557953835,0.032492486586922276
285.2399999998131,walk,walk,-0.0,-0.0,0.0,0.9758981505096352,-0.2557392427481564,1.1146533894394168,-3.7565248542081733,0.0059166824203303265,-0.0060981438573321795,-0.059650914362452845,-0.0307696376113713,-0.01396387328381965,-0.003905510396769344,0.08455122530173338,0.2370501839042835,0.6978996619458218,0.4970713531354096,-36.88642130568861,0.7149256091808437,0.5857877183538454,-23.870931863484937,-0.05054470290572961,-0.007480586405147172,3.4454911699316293,1.5629435652208863,1.5696792199427863,0.04038118086111164
285.2599999998131,walk,walk,-0.0,-0.0,0.0,0.9747504297598127,-0.28569019515424254,1.0880233836310742,-3.762204837007539,0.005381693561371629,-0.005856797706431533,-0.06010574373715908,-0.025468010647411242,-0.024314356340799717,-0.005193852221344171,0.08725872170738418,0.2465797205155741,0.7072298633022305,0.5021641012006898,-37.6209137122604,0.7231505935790822,0.5911856761317917,-24.3769544360444,-0.0505601600797984,-0.007510650981375888,3.444770319917337,1.5657919459067142,1.5715263398208046,0.049081266486882213
285.27999999981307,walk,walk,-0.0,-0.0,0.0,0.9736474560734631,-0.3090125860961912,1.0484360435277964,-3.7692305562885062,0.004714473774078624,-0.005698452915283292,-0.058978199932228435,-0.019528708067707238,-0.03572276806887853,-0.006537457337050327,0.0896552664551777,0.2544403055584874,0.7159276078170347,0.506276931712863,-38.39789983027394,0.731097944733409,0.5962076229611984,-24.882868374174507,-0.05060380797224354,-0.007582691901675041,3.4437324209370237,1.5677136792057014,1.5725386164048163,0.057887305147925505
285.29999999981305,walk,walk,-0.0,-0.0,0.0,0.9726220809274946,-0.32553623487455896,0.9958323408229277,-3.7769469610806996,0.003990782791245378,-0.005771158039591349,-0.05620318201731356,-0.013577050509205752,-0.0470901328167653,-0.00701751205480366,0.09159996144869356,0.26036104819349565,0.7237661564705429,0.5095040626257874,-39.16257346170097,0.7385362827727886,0.6007268005329637,-25.370023234383577,-0.050699663970785444,-0.007673302435868074,3.447159994913768,1.5688233498313924,1.5729022615360209,0.066690663896332
285.31999999981304,walk,walk,-0.0,-0.0,0.0,0.9717026911681838,-0.3359552460887385,0.9313342607250354,-3.784985665047223,0.003244369662800709,-0.0060819902576693,-0.051927256078363404,-0.008297486172445969,-0.05731271179896949,-0.007324421464022607,0.09303193741630751,0.26439362074157385,0.7305800582999693,0.5120901104459763,-39.84577144857843,0.7452574143938233,0.604761057759285,-25.79952968446675,-0.05085966289250318,-0.007796528935432437,3.4538826814365367,1.5693112023337552,1.5728817165777564,0.07459921971832459
285.339999999813,walk,walk,-0.0,-0.0,0.0,0.9709085968684372,-0.3419303024736249,0.8572150064636959,-3.7937713804056807,0.0025877852943860607,-0.006593218506310003,-0.046497511942573205,-0.004686403413341426,-0.06549001579341021,-0.008182237236152136,0.09398443606467986,0.2668932716231254,0.7362939601806654,0.5143420335302353,-40.38532360444299,0.7511052481168323,0.6084071334848404,-26.12937507790391,-0.051067528303795025,-0.008010643720626834,3.455953620479077,1.5695229099416175,1.5727862141043425,0.07492814873037533
285.359999999813,walk,walk,-0.0,-0.0,0.0,0.9702452499436841,-0.3448062248981497,0.7771905831512338,-3.803631151762523,0.0019109008770147608,-0.007340006788345744,-0.040507224375191796,-0.0020493708020598482,-0.07023749469293256,-0.009170805201381702,0.09454191026214588,0.26826824469912486,0.740932719868905,0.516367622877121,-40.773153515326015,0.756028807186093,0.6117224183330536,-26.34836417264956,-0.05130430037638008,-0.00840534567832947,3.444971330561123,1.569692365079202,1.572692744708109,0.06935639395126107
285.379999999813,walk,walk,-0.0,-0.0,0.0,0.9697035003062098,-0.3456378867182794,0.6973274670860017,-3.812944713326158,0.0012124263845448243,-0.008537027402709231,-0.034415637362862676,-0.0003842867250416367,-0.06951071914360257,-0.008408021916325498,0.09479238715005,0.26888804906320285,0.7446277473776068,0.5182452138910294,-41.02857604463838,0.7600830419063996,0.614589327240944,-26.495885276463458,-0.05155983662795026,-0.00900378376245499,3.418624457096822,1.5698459837480288,1.5725470635056973,0.06238900933567109
285.39999999981296,walk,walk,-0.0,-0.0,0.0,0.9692706126694072,-0.34526259484179556,0.6223793411077072,-3.8222549385845057,0.0005795114882306592,-0.009865483491790259,-0.028522001542623847,0.0005463883573458676,-0.06470033386640257,-0.00857325741365108,0.09485719758444519,0.2695356534232285,0.747510164715742,0.5201369610080719,-41.14601361024108,0.7633509640586061,0.6171110358486176,-26.570978063557202,-0.051833173354884444,-0.009655780345201495,3.389250135963824,1.5699841657687434,1.5723566816136718,0.05470050794488861
285.41999999981294,walk,walk,-0.0,-0.0,0.0,0.9689376137724851,-0.3436461892351065,0.5534709906996571,-3.831039727855668,0.00011277939719561681,-0.01135686607320245,-0.022978443301629237,0.001637837397609688,-0.05944248282398321,-0.007968299721434523,0.09483806633282425,0.2707536764405085,0.7496582744712791,0.5221466061124802,-41.11523752514291,0.7659025858273766,0.619334356153965,-26.575618976834402,-0.05213366128941551,-0.010266742855310443,3.365960902188702,1.5701075712476953,1.572170296026814,0.04745149696631514
285.4399999998129,walk,walk,-0.0,-0.0,0.0,0.9686955256458099,-0.34048968211878533,0.4901881320969487,-3.8385703836715734,-0.00018171406208551444,-0.012958487102433911,-0.017942188020983175,0.0029939437663731544,-0.054625109205801506,-0.006764561477928387,0.09476715233589449,0.27228630250064395,0.7511370478555413,0.5241686042795182,-40.96670540421665,0.7678174428077846,0.621137351954937,-26.547433903213832,-0.052463295136171983,-0.010720434784889224,3.357667382655255,1.5702182962346871,1.572016878327775,0.04126712948128506
285.4599999998129,walk,walk,-0.0,-0.0,0.0,0.9685342012245688,-0.33561046913233106,0.4319178571148095,-3.845115086792537,-0.0004310681270192046,-0.014566963195637975,-0.01347793684710459,0.004497309109857872,-0.05033085004597374,-0.005945497254085885,0.09465722978320533,0.2737478147230658,0.7520178648298145,0.526066982413292,-40.738172944365004,0.7691774602214502,0.6223533686647416,-26.531233231395753,-0.05281210962840262,-0.01103743836283684,3.3612603226518942,1.5703193506968292,1.5719187104091525,0.03660217130878915
285.4799999998129,walk,walk,-0.0,-0.0,0.0,0.9684428973468289,-0.32902402992866286,0.37826972751134535,-3.850940868372927,-0.0006877983004348213,-0.016190333713252153,-0.00958881234084262,0.0059676043817677,-0.046342811111077374,-0.005304469337749524,0.09451387534822686,0.274897349971141,0.7523794403542137,0.5277476992855072,-40.46131280891028,0.7700620137773216,0.623001844848156,-26.5376107558368,-0.05316552765535388,-0.011280889809131625,3.3703036510359934,1.5704132554034205,1.5718653651834011,0.03315407835372908
285.49999999981287,walk,walk,-0.0,-0.0,0.0,0.9684056132636255,-0.3215849637814268,0.3294183834718318,-3.8559566932442046,-0.001028120690075039,-0.017897319345918327,-0.006537435808030517,0.006515232878279073,-0.04210343655229545,-0.004534321373416792,0.09435735245178802,0.27570787249182177,0.7523617722410608,0.5291498687515259,-40.176944671426,0.7705703395946324,0.6232005816349984,-26.564713113433136,-0.053499277370231316,-0.011470827460289004,3.380664563097578,1.5705016283759847,1.5718372094393254,0.030422815476109137
285.51999999981285,walk,walk,-0.0,-0.0,0.0,0.9684066656583609,-0.31379102405046144,0.285474960758977,-3.860372953282081,-0.0014233124561268341,-0.01953427814845422,-0.004204644744353123,0.006883067834819586,-0.03785515599557154,-0.004043133925851549,0.09421130659688119,0.2762947408949601,0.752081319682293,0.5302512880811692,-39.908023128068464,0.7708052132530656,0.623111346031189,-26.602229878650046,-0.05379132992505125,-0.011575016379356387,3.3934035833290883,1.5705860971382608,1.5718384657934785,0.028468467442359584
285.53999999981284,walk,walk,-0.0,-0.0,0.0,0.9684348222006177,-0.3050000296405646,0.24608399892657726,-3.8645304264680194,-0.0018248215668922407,-0.021046260319217025,-0.0024717098811462886,0.007845660110701175,-0.03392644668711166,-0.0038102046980353754,0.09405778660219344,0.276629149436409,0.7516027716147241,0.5311547752866745,-39.644165611248226,0.7708599341130625,0.6227969911346436,-26.654727698304985,-0.054029130533998826,-0.011647506803274157,3.403608343511588,1.5706680100051242,1.5718639523670555,0.027139674567409976
285.5599999998128,walk,walk,-0.0,-0.0,0.0,0.9684776244941137,-0.29391495500784576,0.21089298479226798,-3.8684408956933347,-0.002230346135947345,-0.022383514225672967,-0.0014009410775582354,0.00999075564486227,-0.03030070950250177,-0.0035615271689379466,0.09389652873231805,0.2766417840457089,0.7509922195805163,0.5318423893699646,-39.40063554783408,0.7708480964248272,0.6223041128764153,-26.73655678832039,-0.05420555259935817,-0.01172580495476723,3.408079814239508,1.5707486510379958,1.5719177911937714,0.026506227476314835
285.5799999998128,walk,walk,-0.0,-0.0,0.0,0.9685281735776444,-0.2801409701620512,0.1795074071449275,-3.8720936724982327,-0.0026442878952823733,-0.02360758799960056,-0.0006669890469335744,0.012340647773282296,-0.027018814035935798,-0.0033106233538820152,0.09371362190868807,0.2762358562658886,0.7502920233706886,0.5323506679782868,-39.1764375305688,0.7708220235152631,0.6216070589075089,-26.856348975228837,-0.05431997629286611,-0.011799878627061847,3.4078909713055685,1.5708292049270465,1.5719974947110296,0.026481586116341844
285.5999999998128,walk,walk,-0.0,-0.0,0.0,0.9685837161942723,-0.26397332942274354,0.15163782878442633,-3.875496982138689,-0.003064139340779777,-0.024760965615533554,-7.804635687047926e-05,0.014372118128374136,-0.02397954964820612,-0.0030713245186407565,0.09348313958961586,0.2753095085214589,0.749527046767694,0.5327018883476258,-38.97063866234647,0.7707957335908526,0.6207239490399361,-27.010592373349986,-0.05437925567925421,-0.011847603321075442,3.4058057491462885,1.5709103909047424,1.5720890995994687,0.026720169789367136
285.61999999981276,walk,walk,-0.0,-0.0,0.0,0.968642784398733,-0.24598257094506368,0.126992017949203,-3.8787262223644343,-0.0034684171470290752,-0.025836935596369816,0.00041478015223640806,0.015896852818250488,-0.021197464792345543,-0.0029075071140426153,0.09318666370458155,0.2738146746611958,0.748716919466707,0.5329239752540589,-38.781457497200705,0.770770543065115,0.6196892049560547,-27.19242801978384,-0.05439773101432308,-0.011869265884160998,3.4031747317912155,1.570992227340643,1.5721849438682676,0.027051347503707086
285.63999999981274,walk,walk,-0.0,-0.0,0.0,0.9687043260839883,-0.22674058237050349,0.10524257537414121,-3.8818635255692833,-0.0038390883941199733,-0.02681461497187774,0.0008242896452308323,0.01692672767363531,-0.018699652077052948,-0.002817792325307698,0.09282563027949664,0.27179330800573054,0.7478778663113925,0.533038594985962,-38.607594269489,0.7707445290168268,0.6185304087052346,-27.396311435268963,-0.054406871044686105,-0.011857285350561145,3.404460409513648,1.5710744810933681,1.5722798400506854,0.027353488716282043
285.6599999998127,walk,walk,-0.0,-0.0,0.0,0.9687671943376125,-0.20683563307537922,0.08606489911139945,-3.885055205438791,-0.004169081540248091,-0.02772078716324454,0.0011448857119328328,0.01744224960649311,-0.016486368409223615,-0.0028787440852072145,0.09241490373399139,0.2693480989901831,0.7470269882143585,0.5330609169254303,-38.44952242986544,0.7707157474609047,0.6172663655529023,-27.618462727797397,-0.05441403362850697,-0.011791146546602252,3.410227245408868,1.5711572090498716,1.572372560663569,0.0275865834943072
285.6799999998127,walk,walk,-0.0,-0.0,0.0,0.968830244775769,-0.18676369352609634,0.06914708224779989,-3.888816327651748,-0.0044554681600175155,-0.02851169861010368,0.0013784166006109578,0.017536591417125606,-0.014543429523177515,-0.0034195087249429394,0.09196874814766662,0.266573029331031,0.7461789491372433,0.5330106851110459,-38.30612772746782,0.7706833466965042,0.6159276899347306,-27.8533301370751,-0.0544196206756546,-0.011671724915504458,3.420138586367066,1.5712405684154784,1.572464218637395,0.027772623585923542
285.6999999998127,walk,walk,-0.0,-0.0,0.0,0.9688924330439384,-0.16692292986696164,0.054204621662782226,-3.893148807759383,-0.004700502745034468,-0.029244512219632677,0.0015329484437507804,0.01729327120603736,-0.01284561209637319,-0.003889024689197026,0.09150132520581557,0.26355647487804057,0.74534722401096,0.5329070177326203,-38.17632351328344,0.7706476649090958,0.6145384844789505,-28.09673025875234,-0.05442384554500602,-0.011517907679080966,3.4327068968120438,1.5713243911240127,1.5725568097964406,0.027976661150466264
285.71999999981267,walk,walk,-0.0,-0.0,0.0,0.9689529235371278,-0.14769042847841876,0.040860172079854616,-3.8985797492993295,-0.00499436339737544,-0.0298534564273915,0.0016066418180624526,0.016716981661712624,-0.011499690221233684,-0.004985295326209788,0.09102202435181576,0.26034369456617934,0.7445430941321742,0.5327766772756577,-38.0571159735828,0.7706074709886855,0.6130942937383652,-28.349113566462815,-0.05442694532740111,-0.011354576051235202,3.445957943515175,1.5714084430154782,1.5726491271466494,0.028176543452795702
285.73999999981265,walk,walk,-0.0,-0.0,0.0,0.9690109569093811,-0.12933048950807968,0.028754966751379965,-3.904902394892069,-0.005333649567853683,-0.030449820026732122,0.0016092845459241157,0.015937527970806005,-0.010438600178812119,-0.005594714843603501,0.09053643332195278,0.25693642437642367,0.7437774707516529,0.532627650762558,-37.94907226769653,0.7705628744577439,0.6115910943994523,-28.611335487205814,-0.054429511576198,-0.011204346269369128,3.45815723072995,1.571492496393868,1.5727382444724918,0.028303627047577582
285.75999999981263,walk,walk,-0.0,-0.0,0.0,0.9690659290017242,-0.11194037521229869,0.01773482115214376,-3.9113922695125094,-0.00561895120238421,-0.031006858154451387,0.001569477221213868,0.015079926671641344,-0.009505703592975524,-0.005684647800343517,0.09004518928302928,0.25331271438222247,0.7430567838013934,0.532471292878151,-37.850917431205666,0.7705169307559577,0.6100298699388504,-28.883993588424122,-0.05443114728963801,-0.01105485409498215,3.470195123811796,1.5715767491477386,1.5728235368565202,0.02832255453393709
