time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,left_knee_joint_actuator_torque_nm,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,right_knee_joint_actuator_torque_nm,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_shoulder_roll_joint_actuator_torque_nm,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_wrist_yaw_joint_actuator_torque_nm
345.4999999997583,stand,stand,-0.0,-0.0,0.0,1.0042175536731899,-0.2647488910374426,-0.19984185438955177,-169.24750477247167,-0.040527940859752254,0.01884490825544279,-0.01209588270844232,0.05939327898127476,0.007713130834047304,-0.003775057897001847,0.13556838407441604,0.5727099476011548,0.42614050215782484,0.3937861111412049,-5.902449894501085,0.3854252056789516,0.3160817411193848,-13.064270293612994,0.4523082997034266,0.5437425434589386,7.820341374344623,2.025883185582776,2.0517089257896424,-0.4047977544713619
345.5199999997583,stand,stand,-0.0,-0.0,0.0,1.0039238462737703,-0.19118785754080297,-0.19242490755478917,-169.25679638611174,-0.042992053620985016,0.02113834390396346,-0.014040291242470538,0.06508621098704102,0.0062967513572428115,-0.008838408438343603,0.13170688795765428,0.5606780525543414,0.42726788077685496,0.39523331191635136,-5.8613660446589995,0.39367573412308693,0.3194822457084656,-13.9807470406917,0.443764086752168,0.533410495519638,7.641279485530078,2.056777360317404,2.0841849337280274,-0.3788166629940044
345.53999999975827,stand,stand,-0.0,-0.0,0.0,1.0035948759527713,-0.10642589001562924,-0.18679766271026815,-169.27125165246133,-0.04498409755772729,0.024147252242510114,-0.016000160810780092,0.07543617959525045,0.004637780445576203,-0.013267521288452521,0.12737228567446826,0.5453400029831705,0.4284694516039719,0.3963059273014069,-5.890387842776051,0.40268271331115824,0.3228809025535584,-15.046834380291592,0.43576333754989965,0.5233033657073974,7.443176842604411,2.088037669520493,2.116693724221039,-0.3594916980099334
345.55999999975825,stand,stand,-0.0,-0.0,0.0,1.0032450040025238,-0.006809753898775827,-0.18335537116362435,-169.29059654369584,-0.04614612818430775,0.02749530629355759,-0.017188647671427228,0.08868997094186695,0.0025824213012077385,-0.017426360829941374,0.12289055865638925,0.5279558555876395,0.4294689305212216,0.3965016391525269,-6.019221295139127,0.41232103150568233,0.32566414144134526,-16.327590539584136,0.42810527824878797,0.5136759042739868,7.267050438877758,2.1191865839320583,2.1480797420204163,-0.34694479592647864
345.57999999975823,stand,stand,-0.0,-0.0,0.0,1.002898150015982,0.10849047397518806,-0.18314271567926016,-169.31703349351238,-0.04625104751289879,0.03094864863369177,-0.017218675278672574,0.10253026720673127,-0.0003689356208824212,-0.02409566600364454,0.11826456410064562,0.5085787148938385,0.4299625127664976,0.3957355108509064,-6.202106744642351,0.42225032809047597,0.3282848980674744,-17.663333483039978,0.4205592521476343,0.5044665992259979,7.13040375795761,2.149803872347732,2.1787281523406983,-0.3264755471203731
345.5999999997582,stand,stand,-0.0,-0.0,0.0,1.002569076382067,0.2364346392578957,-0.18639480625402435,-169.3504702270324,-0.045343555523002704,0.0335853377170616,-0.016731979903970726,0.11283146713866687,-0.003253404078144161,-0.029928925838430678,0.11341877637710514,0.48645900650542484,0.4298841937085732,0.39411220815277104,-6.439739876335087,0.43213981911062554,0.33047459390258793,-19.046392788894654,0.4130513484755518,0.4954942226409912,7.011727462778234,2.1797052990420314,2.208676863735962,-0.30006463072500167
345.6199999997582,stand,stand,-0.0,-0.0,0.0,1.0022713370397647,0.3731486013868451,-0.1929004101957132,-169.38759219642722,-0.04359769438081949,0.03522749463331936,-0.015447772834486003,0.12018371641359463,-0.0062803302664930115,-0.032722615007634084,0.10852853790440853,0.46215588673203156,0.4291722418637255,0.39155355956649784,-6.722455005183902,0.4416724429039637,0.33203581836318974,-20.45336434669566,0.4055511493170903,0.48635820150375364,6.882005852072313,2.20890257782683,2.2381610165298462,-0.2688159386342144
345.6399999997582,stand,stand,-0.0,-0.0,0.0,1.0020232924271717,0.5149320814869441,-0.20131578448867132,-169.4273561479146,-0.04129481205797272,0.03605334776854804,-0.013133468125328252,0.12416429098338343,-0.007837244310477947,-0.034628338017803295,0.10363103790910456,0.43592002110951694,0.42770318100984367,0.38799897697067265,-7.03901724684024,0.45052093110249514,0.33283630874252323,-21.85006119196447,0.39796705037134633,0.4772349655628204,6.7642024802451335,2.2374515641904162,2.266968597000885,-0.24004443406574327
345.65999999975816,stand,stand,-0.0,-0.0,0.0,1.0018411318839922,0.657547214682412,-0.21041038662309172,-169.47101978793856,-0.03860205225297089,0.036255228542670825,-0.009859360294328812,0.12445677341432272,-0.008516226503550495,-0.03862803284857876,0.09874834385392481,0.4081641408864616,0.4253927242313924,0.38340536620712284,-7.384594335205331,0.4583994680664805,0.3331553724060059,-23.137074981869386,0.3902586620493541,0.468388295173645,6.683180287923783,2.2654320454386827,2.2951645742118836,-0.21551254696268862
345.67999999975814,stand,stand,-0.0,-0.0,0.0,1.001738423849448,0.7976700355832265,-0.21940136407431268,-169.52065981578684,-0.035678554107643715,0.03579880977677328,-0.00587441400920044,0.12195787221011913,-0.008466907669174491,-0.0440679857053935,0.094029102001033,0.3800791076663662,0.4221596567946666,0.3777073707828522,-7.756783431049106,0.4650991595061161,0.3333379414329529,-24.22138647425289,0.38243228899408643,0.4597343564033508,6.624969613958948,2.2930054371006277,2.3231264243782044,-0.19244026205226894
345.6999999997581,stand,stand,0.006486975628396737,-0.0,0.0,1.0017085754017667,0.9325273395554639,-0.2260490415271992,-169.57764995977243,-0.03277904531871388,0.03467233262889869,-0.002122251307046648,0.1171115377290814,-0.006270519631147785,-0.05056371136847431,0.08944141437859905,0.3520317146056499,0.41815940855607736,0.3716273989925385,-8.071482992640558,0.47067672997163884,0.3339944269905091,-25.0227614874907,0.3745233971936154,0.45111686587333677,6.575181723290409,2.3202832073914355,2.3508663068473816,-0.17103918762617032
345.7199999997581,stand,stand,0.02347067128057065,-0.0,0.0,1.0017113354525322,1.0595372439094044,-0.22771458081472828,-169.64245720052799,-0.030461992201574428,0.03293054075127104,-0.00034559380020041726,0.10994046943153472,-0.0018275087239443936,-0.057501837610998495,0.08505722714286731,0.3249836105203093,0.41397109216041633,0.366381027961731,-8.247132629899626,0.4755759978039191,0.33599022891616825,-25.495023000929706,0.3667223636572378,0.44264388680458067,6.514231574009443,2.3473083623724746,2.3786402235687256,-0.14354564843752549
345.7399999997581,stand,stand,0.04045436693274456,-0.0,0.0,1.0016880883783856,1.1763960236506936,-0.22279675545626346,-169.71509418916048,-0.028517691647746445,0.0305644954643123,-0.0014022665017853087,0.10081785508842422,0.0037897605280555365,-0.06442098571051144,0.08108595912931925,0.30014064984584604,0.41040872467365,0.3621974673519135,-8.406794889680334,0.48040834270737154,0.33900783326721196,-25.81826146548726,0.35911592085541993,0.4346248865127563,6.471536685563536,2.374141824300279,2.406326461857605,-0.11573070425245846
345.75999999975807,stand,stand,0.06592991041100543,-0.0,0.0,1.0015685898509683,1.2812649373737464,-0.20884185727348115,-169.79558775691294,-0.026802085713975504,0.027632446643683105,-0.0057765976426366475,0.0901749561421334,0.011667504347379004,-0.07151282671553813,0.07763329395189418,0.27832816655388776,0.4084539673778328,0.3603872146854401,-8.505069917705184,0.4859083071804086,0.3437626745948792,-26.005926277981807,0.35174909493938444,0.4269053995609283,6.430882754856995,2.4008303324115787,2.43390368325119,-0.08839584224707697
345.77999999975805,stand,stand,0.17632393215013584,-0.0,0.0,1.0010934604738193,1.3746179638914051,-0.17452906419183922,-169.88969497656902,-0.026903190779324463,0.02536455795063278,-0.023705336904284353,0.08015767048394054,0.03105082812631798,-0.08480216685137874,0.07374019789071443,0.25714411246173763,0.41161541396807155,0.3733058359870911,-7.144623544849705,0.4951156569923912,0.36173883941268925,-24.717378840677974,0.3448209790647966,0.41829503178596494,6.272309940197017,2.4274536307794,2.46238725287323,-0.039590648949590745
345.79999999975803,stand,stand,0.19330762780230976,-0.0,0.0,0.9999423756265609,1.4533556819291515,-0.11295999923805126,-170.003094075308,-0.028648997564766143,0.023320308549235516,-0.05676736433227466,0.06686940430645476,0.054765706633315994,-0.10288275204983223,0.07177355068438245,0.24534370304339287,0.423934239580331,0.3935781803379059,-6.420732744081887,0.5111847610576544,0.38465897109603886,-24.013494412030383,0.3386071881286385,0.4099625706672668,6.063131236396282,2.4542315156879297,2.491036344593811,0.0015434266549314568
345.819999999758,stand,stand,0.21029132345448368,-0.0,0.0,0.9978908801222931,1.515207722996492,-0.02859452272904544,-170.13569797765535,-0.030773797109275136,0.02076114949996652,-0.10093060334424478,0.05195289878186493,0.07353840437658853,-0.11996566678044318,0.07212732564745129,0.24781323911023168,0.44746233663983725,0.42209682729339604,-6.385856423504091,0.5356846535311816,0.4128977444419861,-23.989140188872824,0.33363482195492905,0.4023404777050018,5.780006011975187,2.4751240100106657,2.5,-0.06553896693648564
345.839999999758,stand,stand,0.2272750191066576,-0.0,0.0,0.9948368235265911,1.5565643362342403,0.06725673734480395,-170.28241420182277,-0.03278778402848405,0.0173255694285913,-0.1505604535218261,0.033657907458067626,0.08204649813564165,-0.1319285389601216,0.07526153263426189,0.2668575697310669,0.4818605610264966,0.45714215304946904,-7.100468563770211,0.5683605538533384,0.44420413043594364,-24.859855420352535,0.3303048552604426,0.39472264647483823,5.34349647375587,2.4867872580592265,2.5,-0.03429675122974851
345.859999999758,stand,stand,0.26973425823709235,-0.00747282608695652,0.0,0.9906690699309332,1.570128028456298,0.16934828289352905,-170.4400772060063,-0.03580922645969881,0.013929144655157075,-0.206653335735785,0.008655014509350174,0.08726918088550453,-0.1411606054086964,0.08045436644003573,0.2985634238363153,0.5264442790757482,0.50440634157753,-7.392880633300258,0.6087896005693386,0.48329345252609257,-25.689822188179072,0.3283809822977264,0.3861283421516418,4.729588021532271,2.4916062963319363,2.5,0.0666971491721321
345.87999999975796,stand,stand,0.26973425823709235,-0.00747282608695652,0.0,0.9854156675135168,1.550066913372004,0.27241048866836415,-170.60010355853785,-0.039174676476060474,0.010151826597252934,-0.26021456139674115,-0.021115567928104245,0.08735977517743301,-0.14177578535611907,0.08739870933998081,0.3370983520941562,0.5786431865276811,0.5497677412281037,-9.191262014037346,0.6550862534608436,0.516853132511139,-28.419686378323895,0.3273207005988329,0.38022745251655576,4.291703355540694,2.493335819254196,2.5,0.11796179475788557
345.89999999975794,stand,stand,0.2782261060631793,-0.00747282608695652,0.0,0.9792526141271838,1.4891536240064727,0.37241656040091276,-170.74647042341644,-0.042371958397853564,0.005502219812482398,-0.30436666795229644,-0.05668858033554094,0.08547645170548673,-0.12673645566558978,0.09494273898390067,0.3757595787099678,0.6344925269236186,0.5945391741046906,-11.565221743727172,0.7044972169243263,0.5461082246551514,-32.27000623962202,0.3266731948662884,0.3772824466228485,4.088135940192443,2.4942907467079096,2.5,0.1171184350205712
345.9199999997579,stand,stand,0.2782261060631793,-0.00747282608695652,0.0,0.9724560370631391,1.385883233356821,0.4670204188814479,-170.86499696603542,-0.045390714109709344,0.001069705562492933,-0.3347024955986271,-0.09360053812304323,0.08090865151578083,-0.10123284680857941,0.10253207370078353,0.40920497965951524,0.6914125075682516,0.6350827228674889,-14.496364433118854,0.7543434838530527,0.5690158095607758,-37.14677577048692,0.32619787840407694,0.37805104851722715,4.174076730743557,2.4949939818456035,2.5,0.10694280631026387
345.9399999997579,stand,stand,0.3206853451936141,-0.015964673913043476,0.0,0.965219322315938,1.254164845604639,0.5600967127918667,-170.948143248777,-0.048474203184781094,-0.00025108456427836226,-0.3565899550813185,-0.1182116669123857,0.08064293551908841,-0.07297817208776215,0.10735321015899052,0.42467070339147195,0.7477407598400374,0.6794171568403244,-16.451717857659567,0.8036273738165588,0.5978350874433518,-40.78474668056907,0.3257587617033918,0.3800267934799194,4.356111868517034,2.495367726175283,2.5,0.10934120649458783
345.9599999997579,stand,stand,0.3206853451936141,-0.015964673913043476,0.0,0.9577710983270095,1.1120886363678422,0.6484170635952173,-170.99437414598734,-0.05112518979890782,0.00025514709187608557,-0.3655513594439157,-0.1242827437638727,0.07662178301660919,-0.03811940114751051,0.11186767618568294,0.4325921615640572,0.8020477223241227,0.7128331114003659,-20.1747235325272,0.8512783414577119,0.6186041769037247,-45.49020732571335,0.3249515980289912,0.3849434912204742,4.8384306070613725,2.49549907943971,2.5,0.10924968291833552
345.97999999975787,stand,stand,0.32917719301970105,-0.015964673913043476,0.0,0.9504000848575753,0.976795486609594,0.716777274921818,-171.0066017605375,-0.051784786663594665,0.0027156799631786327,-0.36213599090422244,-0.11709898860874556,0.057618155588287194,-0.007921878000217077,0.115641377820352,0.4335903400853471,0.8523728950218413,0.7398451168487072,-24.066502941501387,0.8960423006814499,0.6375750314841271,-49.91067452567253,0.3235100191973496,0.3921430170536041,5.562778333960662,2.4955143580861985,2.5,0.11183206710144426
345.99999999975785,stand,stand,0.32917719301970105,-0.015964673913043476,0.0,0.943393457408096,0.8580417608855503,0.7527502804436054,-170.9947822567004,-0.050903571938862455,0.005973282037014833,-0.3454851432203569,-0.10205111678724531,0.028450222244129256,0.012196925854759101,0.11944834471669409,0.43209166885128275,0.8973304386561128,0.7598067123839856,-28.156280442767034,0.9367910448417027,0.6514495995292664,-54.44212798735169,0.3214183170445714,0.40021768808364866,6.4118636677874115,2.495408493639322,2.5,0.11815840320867393
346.01999999975783,stand,stand,0.32917719301970105,-0.015964673913043476,0.0,0.9370045214152678,0.7647342542007172,0.7545798335322708,-170.96737787758852,-0.048569261302640374,0.009236458231933527,-0.31644539590799264,-0.07891249120029516,-0.0010734409286522943,0.02534476053558625,0.1229175671086121,0.4282177239249844,0.9362008727655599,0.7740154613206387,-32.13431304359811,0.9727379021079569,0.6626831155667305,-58.5273875887335,0.31892694423031154,0.40799973011016843,7.254433353486403,2.495149295543116,2.5,0.1290292041093111
346.0399999997578,stand,stand,0.32917719301970105,-0.015964673913043476,0.0,0.931425014604142,0.7028437932746607,0.7268725030707314,-170.9265483265239,-0.045152886672522034,0.011442716114344734,-0.2777114598884371,-0.05110697236185459,-0.026314671595945135,0.03727895149198971,0.12580274278758155,0.42401644881736883,0.9686455744314044,0.7860370550701619,-35.325060927828375,1.0034296629490378,0.673153483534813,-61.77095470119921,0.31613434059021656,0.4130037486553192,7.896209554367685,2.494308072612843,2.5,0.17412512672741423
346.0599999997578,stand,stand,0.32917719301970105,-0.015964673913043476,0.0,0.9267683983384176,0.6765487212335004,0.6770482419594677,-170.8720474376734,-0.04102595830154875,0.012307937896233367,-0.23300252410836447,-0.019655996001372706,-0.04461049922298974,0.04953101737597761,0.12722234591978326,0.41541952356636896,0.9946372705609795,0.7957738202462197,-37.763500654035816,1.0287742423843629,0.6849273454794884,-63.81127691987876,0.3133344590419102,0.41609699130058286,8.36930172520491,2.4929319186780545,2.5,0.2273254232383224
346.0799999997578,stand,stand,0.337669040845788,-0.015964673913043476,0.0,0.9230484412946142,0.6819489049398869,0.6140446405328851,-170.80440567016367,-0.03681877339412406,0.011643482890132643,-0.1873863373718777,0.007340551074495642,-0.0549536885644045,0.061012089698667324,0.1266762537384068,0.40131354397045454,1.0146292577654648,0.806807906592846,-38.92299270335483,1.0490138665377458,0.6987767901668549,-64.57737878658676,0.310780561315011,0.41533992290496824,8.502440432516643,2.4911021511543594,2.5,0.2871771312353608
346.09999999975776,stand,stand,0.337669040845788,-0.015964673913043476,0.0,0.9202068692650816,0.7138170413654464,0.5454863344717372,-170.72945121713525,-0.03287195485134223,0.010831266304650776,-0.14429266842662403,0.030008961344245976,-0.059077663279394434,0.06656635455526407,0.12463115604332924,0.38187652025941793,1.0293038015891833,0.8167596917996407,-39.3712232551089,1.0646538778668324,0.7136527870247364,-64.36718817197507,0.3087660918242244,0.4127026259899139,8.423209557709178,2.4896207629225895,2.5,0.30969196131431675
346.11999999975774,stand,stand,0.337669040845788,-0.015964673913043476,0.0,0.9181488232353259,0.7689615444742832,0.47794941429878485,-170.65575539683107,-0.029056927284883263,0.010375558654638949,-0.1054820154281704,0.050109415917455886,-0.0575504778964727,0.0645471280505368,0.12143354071714925,0.35707769383998017,1.0393840601938584,0.8246283319244385,-39.42190519706045,1.0763277543264067,0.7270499945083857,-63.75753796066155,0.30732548254324465,0.40784633755683897,8.120756927260633,2.4891228539782535,2.5,0.2879133574140714
346.1399999997577,stand,stand,0.337669040845788,-0.015964673913043476,0.0,0.9167438396130039,0.8424648390269447,0.41672815623378684,-170.58822836798555,-0.02567679149630011,0.010033858909655033,-0.07297043955139054,0.0656577235612443,-0.05151100855549658,0.058674874075272596,0.11741282523284122,0.3437591717129811,1.045725528250695,0.8321626272449494,-38.92389424924662,1.0847691353824451,0.741009963669464,-62.519701058033235,0.30660975469508833,0.40168840289115904,7.644733144880513,2.4889665366775713,2.5,0.2808290070433578
346.1599999997577,stand,stand,0.337669040845788,-0.015964673913043476,0.0,0.915845703207925,0.9267285790530482,0.36647716589210116,-170.53535789720206,-0.022855302131932577,0.010303259356818511,-0.04735415023522063,0.07429923669539876,-0.04161240894496802,0.044781190447723815,0.11336444102702568,0.3376910114135807,1.0492487275012259,0.8387033578405381,-38.16718879566334,1.090705280924446,0.7530142695108653,-61.237563093452536,0.3063598606576127,0.39446098208427427,7.0587130750249,2.488920825419101,2.5,0.27878787365129865
346.1799999997577,stand,stand,0.3546527364979619,-0.020210597826086956,0.0,0.9152707465817451,1.013506198450088,0.332758611831429,-170.50453874483924,-0.02084026847300631,0.011043519267706078,-0.03071846787482589,0.07574904495040502,-0.026785067261147173,0.024630913046550424,0.10886994323009742,0.3276732469786039,1.0510519964842515,0.8483214538941384,-36.62905684782477,1.0950299325673214,0.7673566855887175,-59.311270678799595,0.30628312285107695,0.386557525396347,6.426056866813589,2.4889577605568474,2.5,0.275075339304693
346.19999999975767,stand,stand,0.3631445843240489,-0.020210597826086956,0.0,0.9148293449345721,1.0946706441054659,0.31906813395872685,-170.4982702945121,-0.019494527335601995,0.011577374361985405,-0.02314871046968892,0.07008755845899962,-0.009459607374809777,0.002823362263533508,0.10495603317387753,0.31865619986008964,1.0522287389693499,0.8578346308717728,-35.08006623014821,1.0986220636491713,0.7799658637890816,-57.63179761739148,0.3062370889441819,0.37874788641929624,5.803258431856575,2.4891945476899515,2.5,0.2643783636253952
346.21999999975765,stand,stand,0.3716364321501358,-0.020210597826086956,0.0,0.9143662026649593,1.163367165863998,0.32271464218207646,-170.50659680955528,-0.018503829103786902,0.010668500216386972,-0.023439856680236088,0.058568881261209564,0.004899192702477133,-0.008675132605661823,0.10186260963425714,0.31159366782332776,1.0536654931688176,0.8671672877321244,-33.67715626084041,1.1021648556721342,0.7905711878488064,-56.355545718977254,0.3061308938154905,0.3717189788818359,5.251863090084881,2.4896376432956875,2.5,0.24873720755624984
346.23999999975763,stand,stand,0.3716364321501358,-0.020210597826086956,0.0,0.9137889766355777,1.2142308481909274,0.33726668407679455,-170.52758897933205,-0.01753033492374462,0.009421795169073755,-0.028524952381857243,0.04250504325831797,0.013345236396778,-0.02022892939476195,0.10008072521931036,0.3087864471019339,1.0559150748847654,0.8738111194620133,-32.94670589497948,1.1060333328138423,0.7972468857119084,-55.873817653439716,0.30579653564866466,0.3664591073989868,4.87137549084853,2.4903040894350417,2.5,0.2256869483553828
346.2599999997576,stand,stand,0.39711197562839673,-0.020210597826086956,0.0,0.9129950021899147,1.2443366940286602,0.3585421940242226,-170.56474797828253,-0.016662215180304776,0.008343567314617944,-0.03948678301402815,0.024200221381060646,0.018607931107336672,-0.03492676536096886,0.09825692631006587,0.30225400125553326,1.0595815306886296,0.8853388663778305,-31.637738162117223,1.110722910484335,0.8084689092288018,-54.75892976584177,0.30502932703649754,0.3612072229385376,4.536139108132934,2.4910997169194506,2.5,0.20260472668842608
346.2799999997576,stand,stand,0.40560382345448365,-0.020210597826086956,0.0,0.9118837424009091,1.2538072538118925,0.38331899395500524,-170.61808981773078,-0.015726270255406943,0.007339231298243415,-0.05557860743596437,0.006384185694964469,0.02102112637129236,-0.04889286110714881,0.09735790993509627,0.29796316870858597,1.0651813617051764,0.8967183020362854,-30.743117669875136,1.1167245111396544,0.8187613424310685,-54.08442670099017,0.3037285447540845,0.35687253475189207,4.322099354234485,2.491938481849239,2.5,0.18104058317181088
346.2999999997576,stand,stand,0.4140956712805706,-0.020210597826086956,0.0,0.9103934399731173,1.2475975042890228,0.40872412567068617,-170.68287747423727,-0.01447141103456479,0.006487705360339791,-0.07479460020982635,-0.006485118179665985,0.021122581141298665,-0.05821758717133346,0.09733208442501785,0.2963079917278171,1.0729428330054154,0.9077316906700135,-30.320183347902844,1.1243795126175762,0.8280715208897591,-53.91152614072416,0.3019051074388228,0.3540740370750427,4.271773162027396,2.4927029111987244,2.5,0.16488678866725504
346.31999999975756,stand,stand,0.4225875191066576,-0.020210597826086956,0.0,0.9085043017275075,1.2276522976717354,0.43053400476193965,-170.7537469792446,-0.01307327175456704,0.005431551091359878,-0.095176011126615,-0.01845949626340516,0.017369606770377327,-0.06287152081728126,0.09802851794519078,0.29749781691931587,1.0829039357811938,0.9186020281562806,-30.32222708633092,1.1337688507676016,0.8362710338482857,-54.25621670632214,0.2996722917939787,0.3529152929782867,4.3784813662131885,2.4933284306647976,2.5,0.15377770516581574
346.33999999975754,stand,stand,0.46504675823709235,-0.024456521739130432,0.0,0.9061357491677615,1.1936459592802362,0.450003600183137,-170.83233490472517,-0.012011373393492798,0.004866414921193098,-0.12010813542005455,-0.030735639668417202,0.015738409249048346,-0.0702130641595111,0.09789495381824959,0.29276985443022796,1.095452187207303,0.9384068038711548,-29.210756063057836,1.145282036392718,0.8525121819624901,-53.56502379406408,0.29712757971985765,0.35090759992599485,4.4375994323255545,2.4938539201714924,2.5,0.14327385090975753
346.3599999997575,stand,stand,0.4735386060631793,-0.024456521739130432,0.0,0.9032173513380024,1.1464003498630309,0.46712541118582024,-170.9188254161711,-0.0110644776168489,0.004552067484204177,-0.14813271129545974,-0.04202624957066467,0.013390527094586815,-0.07667369189415545,0.09861432411976938,0.29283939501497724,1.1108371104408143,0.9559677329311371,-29.032620787931272,1.1592038975889443,0.866364502573967,-53.75894333268659,0.2945082288945825,0.3499670684337616,4.574049978562748,2.4943230392445757,2.5,0.13318852439332352
346.3799999997575,stand,stand,0.48203045388926624,-0.024456521739130432,0.0,0.8997466011594635,1.0884328172119357,0.47945883887083646,-171.00836282843022,-0.009975309942639534,0.004279660495593529,-0.1761475841789514,-0.05104701522317127,0.009033382270817816,-0.07858997013429367,0.1000110445843145,0.29704955104753417,1.128923334088558,0.971508854294777,-29.694496921285296,1.1754835918571656,0.8784340408096314,-54.69459759984668,0.29202598050091017,0.35065571069717405,4.818241911658687,2.494729254060428,2.5,0.12464656121344442
346.3999999997575,stand,stand,0.48203045388926624,-0.024456521739130432,0.0,0.8957929991903488,1.0227473929918245,0.485107745890811,-171.09443768145823,-0.008580767706112219,0.003816730469360288,-0.20036975322836345,-0.05751685088615516,0.0030952095294531526,-0.07465398919195551,0.10229567208956451,0.30686938335846703,1.1492080100836861,0.982990541721344,-31.445214214202718,1.193725322056282,0.886855938697815,-56.610244803548845,0.28981816470966193,0.35339746475219724,5.198378086997584,2.49501468366937,2.5,0.11802949836665988
346.41999999975747,stand,stand,0.4990141495414402,-0.024456521739130432,0.0,0.8914393100488033,0.952221771351718,0.48591263687749237,-171.17316374651102,-0.007077586592742815,0.0034322601330909557,-0.2203280245548836,-0.061504766524028594,-0.0003961499272210835,-0.06792132476873962,0.1044770283234609,0.31644531944321064,1.171161631357079,0.9964233722934723,-33.1051980664612,1.2135104013027993,0.8970650818595887,-58.45049267072323,0.28784975904059223,0.3565025687217712,5.592773172890619,2.4949688325125536,2.5,0.1299012807047523
346.43999999975745,stand,stand,0.5075059973675271,-0.024456521739130432,0.0,0.8867678674876088,0.8797172671847905,0.4846733498984996,-171.2451631119013,-0.0053505149673291645,0.003387986086670987,-0.23582928215124838,-0.06298620489370013,-0.0017315109169669272,-0.06225856307399756,0.10680093717835101,0.32714858395438884,1.1942814634539909,1.0097446527729035,-34.957227326035216,1.2344355345674107,0.9072869506130219,-60.46320657263351,0.286256191770327,0.35974875688552854,5.958056557369676,2.4946218909125073,2.5,0.14797439218447037
346.45999999975743,stand,stand,0.5075059973675271,-0.024456521739130432,0.0,0.8818836360425767,0.8083151954491181,0.48247883216695003,-171.31272427822083,-0.0031816107303272844,0.0036554765233933403,-0.2458147168585525,-0.06170037590337123,-0.0023812757651090807,-0.05863049985897502,0.10935858050106506,0.33979945341913664,1.2179895375436078,1.0211715784320832,-37.21253236800143,1.2560081166691062,0.9162086632499695,-62.78936913035124,0.28524948461663896,0.3633066177368164,6.288443083726918,2.494171439974549,2.5,0.16195076915959788
346.4799999997574,stand,stand,0.5159978451936141,-0.024456521739130432,0.0,0.8768889902609764,0.7409754376714298,0.47960433291143256,-171.3783614027428,-0.0006551169387443313,0.0042220143548092,-0.2507827440041916,-0.057843603781079535,-0.00287444151609008,-0.05723270165595882,0.11157742823295086,0.35130942447740887,1.2417710048887647,1.0330913152942658,-39.35343970642811,1.2777832145517574,0.9264737900743485,-64.87661700231983,0.2848080678825296,0.3661750018596649,6.5219308355821255,2.4937569284493697,2.5,0.17151733878840342
346.4999999997574,stand,stand,0.5159978451936141,-0.024456521739130432,0.0,0.8718863465197116,0.6803431964657322,0.47544351779166655,-171.443473732005,0.002224792734257407,0.004856076173015249,-0.2506258127701546,-0.0517362095340347,-0.004046190932819222,-0.056844869293015965,0.11383413468494359,0.3637366990393798,1.2651439968801859,1.043282428050995,-41.695665022471246,1.2993298656539123,0.9355931666145325,-67.09638487701054,0.2847302560383464,0.36849615573883054,6.69516259624913,2.4934721190784397,2.5,0.17435045028393176
346.5199999997574,stand,stand,0.524489693019701,-0.024456521739130432,0.0,0.866960194536118,0.628883881310647,0.46997910644760793,-171.50955582044594,0.005387399138564753,0.0056263337098501785,-0.24643792871421424,-0.04341721529864413,-0.005206012270838692,-0.057884750352406415,0.11559662640772095,0.37397045719847566,1.2877427564030124,1.0545087244758606,-43.68447034213983,1.3203259576829423,0.9463555004844666,-68.89706298300192,0.2848813723075221,0.3698770761489868,6.784986461894502,2.4933647591781614,2.5,0.16905283538582108
346.53999999975736,stand,stand,0.524489693019701,-0.024456521739130432,0.0,0.8621775973280132,0.5886875817502221,0.4632840456810914,-171.5781526131838,0.008914091145107127,0.006255382963120897,-0.23894756725726624,-0.03337228186946041,-0.006288089967868071,-0.060238545918170926,0.11713033208995068,0.38344453428507097,1.3092964377595953,1.0649866249809266,-45.59952386060984,1.3405307930789019,0.9570862587938309,-70.54293274326366,0.28516468029599706,0.3707569599151611,6.825485521316039,2.4934455305459364,2.5,0.16099883183872385
346.55999999975734,stand,stand,0.524489693019701,-0.024456521739130432,0.0,0.8576027982562876,0.5609838205255206,0.4553188299263107,-171.65013707821268,0.012788854349216424,0.006558333812826384,-0.22823841876585416,-0.02234571800171446,-0.007421424584080358,-0.06326453649589393,0.1186338423659763,0.39289311827970796,1.3295639975601994,1.0741513457546235,-47.50131666550912,1.3597123238270408,0.9668192055473328,-72.16678441144025,0.2854506661694575,0.3710826992988586,6.82930500445896,2.4936777708834814,2.5,0.15058820724248442
