time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_hip_roll_joint_actuator_torque_nm,left_hip_yaw_joint_actuator_torque_nm,left_hip_pitch_joint_actuator_torque_nm,left_knee_joint_actuator_torque_nm,left_ankle_pitch_joint_actuator_torque_nm,left_ankle_roll_joint_actuator_torque_nm,right_hip_roll_joint_actuator_torque_nm,right_hip_yaw_joint_actuator_torque_nm,right_hip_pitch_joint_actuator_torque_nm,right_knee_joint_actuator_torque_nm,right_ankle_pitch_joint_actuator_torque_nm,right_ankle_roll_joint_actuator_torque_nm
137.01999999994788,walk,walk,-0.0,-0.0,0.0,0.9561364847624307,4.012256417788714,-2.8700591026989954,-159.8922863175157,-0.3359790118205207,0.036123105378871714,-0.3212085850176191,-0.2742141936416562,-0.7071517683372597,0.34692514910518996,0.2647337401326384,0.811805236039946,0.5200138674310493,0.0,1.0813191762329795,1.1231671657810212,0.08127190007954967,0.05268554836511612,1.5826853837160713,1.571602501249361,24.418255812974095,-5.296574902266719,13.383544306038944,-99.10826930415055,27.0,15.844832810566565,23.085547350906978,5.125288282816098,-27.283539227896128,10.422960284817515,-1.4594312615955412,0.28461660606732964
137.03999999994787,walk,walk,-0.0,-0.0,0.0,0.9530418915087817,3.938540076514514,-3.7579811684233095,-159.81272448740654,-0.3515133940475797,-0.027047223566625322,-0.20899874718897363,-0.028863064433248823,-0.7727515078429683,0.08807165849100268,0.2565001711807601,0.7954968306657484,0.5492777324121944,0.0,1.005398296859592,1.0307869699249268,0.07463989646105325,0.04318435192108154,1.5780739067709024,1.5714870526403666,26.529156452166447,-5.029527987715908,11.579098597827057,-101.05135652388239,27.0,15.760532732082957,18.858005179584886,8.042424561907989,-1.956275568046534,10.763638741038331,-2.21320996041144,0.2785113059208697
137.05999999994785,walk,walk,-0.0,-0.0,0.0,0.9514479344049862,4.313735902937956,-4.454942810656278,-160.0584720459749,-0.3827182621299168,-0.05292483951542826,-0.11048638782776055,0.36609160121506445,-0.5951905419078216,-0.19801566301486967,0.24277512474539864,0.7909695691718556,0.5466013943667688,0.0251259591827393,0.8990126408446806,0.8673689600477219,0.05638290929750661,-0.006939667463302615,1.5712938600042345,1.5567804400757432,23.959564627598578,-5.704768718794403,14.099764422054623,-93.74456444072392,27.0,15.759210743892012,10.260481423950534,10.965012492699566,21.908435995520538,4.189101030959101,-1.478338689584692,0.2914206394374941
137.07999999994783,walk,walk,-0.0,-0.0,0.0,0.951875268283835,4.995764606026195,-4.93913612733323,-160.4266444807972,-0.42431049995647074,-0.019632061935148434,0.024576961498721538,0.5885961106035029,-0.43755568852427107,-0.27262228627557533,0.22978579825353979,0.7859461648897736,0.515611219250343,0.08097211387252812,0.8925136956944761,0.7082496781299115,0.02655759661290995,0.008382693678140637,1.5648041119111558,1.5567239628121734,18.337445122095538,-4.0366709187126375,20.597908653986806,-75.9043904314106,27.0,15.640783289790363,6.099788375583006,13.216582612443945,5.289869304715516,-33.32731190453871,-2.3744683592966354,-1.6449912689469444
137.0999999999478,walk,walk,-0.0,-0.0,0.0,0.9537899835589142,5.794182086324481,-5.330148750357674,-160.52357722267539,-0.4227315710387854,-0.0008361829438566755,0.1043188037695488,0.7010139300508751,-0.3324273300719063,-0.021240520770364566,0.19832923319626578,0.5833070404673715,0.5096874684774514,0.29116065170860295,0.9026670102027795,0.39495600130653385,-0.006699352514644387,0.028611254692077634,1.5607206096035258,1.5567429599300504,-6.437278291110289,-7.868047805859274,20.263980339016356,-39.097653652250166,22.189735284231908,9.30096891813532,-16.77761886505611,11.185316668355426,21.960170952425603,-92.25699188982371,7.108026520312967,-4.0087366085429235
137.1199999999478,walk,walk,-0.0,-0.0,0.0,0.9566843133353383,6.484492910840318,-5.438459978160963,-160.5165059973228,-0.4170636872953487,0.0588924960299821,0.17734167854243657,0.5807111946083757,-0.05208089958145097,0.006736602320784331,0.21313628141174276,0.8397622517273139,0.5858310092576962,0.6185984846601487,0.9048892456466865,0.0651269939193726,-0.03734942398656675,0.052490454912185666,1.560206119040246,1.5636031248555065,-16.773232579902057,-3.922840290183784,8.59110603831137,-0.783622686969359,0.0917409220998282,-0.393047460666065,-41.62440261725147,0.012951096491542573,55.82131765198198,-151.36695990891445,14.030435641336684,-8.116805598762612
137.13999999994778,walk,walk,-0.0,-0.0,0.0,0.9601761815139244,6.902610724080363,-5.200794888296223,-160.41786975453945,-0.4080860946092769,0.10735644294418192,0.2323663494499205,0.3395745159905583,0.2549670634501766,0.07237126968089365,0.22766187604642707,0.8524824776383092,0.7403969241459879,0.825927176738739,0.8983105008583715,0.0458280232200623,-0.06401713144837179,0.07296486645936966,1.5598261343063364,1.5546803998709202,-13.058373352227328,4.760707699796596,-6.320232216318985,2.5933333698558094,-3.6594823770470097,-2.5529306958139264,-40.548892897393216,-2.7778596572855982,62.673768581775114,-153.00657376667513,17.067742329797152,-9.97611235061497
137.15999999994776,walk,walk,-0.0,-0.0,0.0,0.9645661940732351,7.088984261137244,-4.841552028402584,-160.25832123250458,-0.3716102505902056,0.1486399624267469,0.27917926336381227,0.15476657676775127,0.33413403916337275,0.09607524365832884,0.22105370038313177,0.7756587338322287,0.863423167395483,0.8878552850732804,0.8807019450787192,0.10504321124649052,-0.0847215870688213,0.0906521201133728,1.5563499889329189,1.5445610660076619,-11.311098046328249,5.943866428338522,-24.2763791228626,-5.261610076757682,0.520899340243153,-1.1739753823760946,-33.393611740753386,-3.2877375355616176,60.24983288355359,-138.31977250257086,18.13990979952119,-10.828423197004865
137.17999999994774,walk,walk,-0.0,-0.0,0.0,0.9696030907872499,7.096823275598503,-4.483295766590232,-160.16420196800416,-0.3409371022173083,0.17844295594440718,0.29890979648231597,-0.008051655723864567,0.3145633175708152,0.03527141432593674,0.21646285138184343,0.7065801577453256,0.9395724318181969,0.9945244875202179,0.8540288550986886,0.14744869735336308,-0.0969651168457403,0.0880237191915512,1.547230979216636,1.5291202816129208,-9.326191593324058,6.605393853600755,-32.38911004696173,3.88822975429008,0.7167848893413155,-0.2924424132900572,-29.43720538119263,-4.65959214713184,55.91401805483352,-125.20455721233927,19.320451406864137,-11.177504387449844
137.19999999994772,walk,walk,-0.0,-0.0,0.0,0.9749227620526416,6.977968799130448,-4.200270515028928,-160.13223237444342,-0.31792321968734466,0.20181051440215747,0.2964582726326563,-0.11456414993523505,0.23868406242143123,-0.00265766122740441,0.20167087054816446,0.6182674004066345,0.9700787254974417,1.0079785671482087,0.8207323173759339,0.20246491696929936,-0.10282602094105453,0.05914589464664459,1.5364488110515613,1.5316638427734852,-6.812706849082643,4.860817121566185,-31.17086954312979,4.4854341520334575,-0.16904062250877505,-0.22689739763457173,-30.4694959506052,-6.498432861611455,49.06571685325566,-108.79191544047568,20.538077989719973,-10.171841375753912
137.2199999999477,walk,walk,-0.0,-0.0,0.0,0.9800092193274329,6.789942695036413,-3.959595278581738,-160.15560675959864,-0.30292018029359186,0.23023979957604274,0.2728624784100119,-0.1702662432221217,0.2014843285819096,-0.05470923800511927,0.19110450047244684,0.5501347872827286,0.9709392614304768,1.0199141588459015,0.7848767518861527,0.2347419646034241,-0.10194444503816329,0.014591713249683377,1.53212482068561,1.5386222082138539,0.7747838571692973,2.821516494234094,-21.54367182812827,8.81517864327684,-0.805799090584062,-0.10508139865126359,-40.1973569572837,-7.803026781587731,43.97606956784,-96.31947951614175,21.19967464835239,-9.472156991374712
137.23999999994768,walk,walk,-0.0,-0.0,0.0,0.98455319069136,6.585414796580237,-3.719675482888369,-160.25755573746957,-0.2886943290398507,0.26493751301086366,0.2388062072130587,-0.18428850662020574,0.19555522326285577,-0.12147100689776422,0.18268387772576009,0.4922095134821798,0.9508289276181332,0.9891451236257554,0.7492999118185903,0.25709039833641056,-0.09695907724196262,-0.007448873668909076,1.5374881943534033,1.5509294125199795,7.3570707742261945,0.976368936667293,-14.096143279577305,8.59661079061189,-1.039647948410929,0.13761433311071256,-50.94441780170637,-8.178405680281871,34.60175155302744,-85.89806056374148,20.345135935087505,-9.263604982530726
137.25999999994767,walk,walk,-0.0,-0.0,0.0,0.9883060936028781,6.318487765239636,-3.41725703992636,-160.36801535146958,-0.27742254236475594,0.2828449580596216,0.20167874621101706,-0.2483480102598983,0.2596038789805206,-0.12414089067660973,0.1792121659660488,0.49347037655024795,0.9103031806887284,0.9304647382745743,0.7157301020841271,0.26879540946578984,-0.08994049359415732,-0.02336147539317608,1.5453484367055539,1.5567229700223089,16.234331199833434,0.1778998763808016,-3.6307319471409727,6.984057608696749,-0.8180351477443422,0.06092836412632172,-53.73960190820037,-5.745578247056476,27.874461061984178,-77.89975951335639,19.887765582286733,-9.961022016257948
137.27999999994765,walk,walk,-0.0,-0.0,0.0,0.991185704870602,5.896751555729281,-3.007469560317547,-160.43291354657666,-0.26887157397853617,0.28614528833401254,0.16817555876797718,-0.3905099528991067,0.3605474683933642,-0.09085320843248597,0.18126091806544659,0.5531822602858855,0.8500272498173589,0.8473810639629364,0.6838365318845492,0.2708380308399201,-0.08258129730952281,-0.02143933363258839,1.5500538619501325,1.5542851763725758,17.071412053910294,-1.3646116777045763,7.750788489683806,4.487244945405425,-0.22917794949177733,0.1353958284550859,-49.90830253647474,-5.585236924516118,17.542673969174594,-71.91488475751532,20.993646407632497,-11.124277669600835
137.29999999994763,walk,walk,-0.0,-0.0,0.0,0.9932386878129025,5.247290592712924,-2.468827122581044,-160.43928904119002,-0.2612885303860596,0.27637776276509485,0.14146933555273403,-0.5940340327991762,0.48041629433585326,-0.0469917100228738,0.17034637967735253,0.5752255288740712,0.7442767354675593,0.6822889384279252,0.6521784948583208,0.2989524092922211,-0.07407759439601971,-0.012658978998661044,1.5529426865686722,1.5580888197705627,15.672519334813124,-2.429943302192596,22.190391676107417,-2.429935324500452,0.5792938457846775,0.35519002134733374,-37.66126091677031,-4.365919138418016,5.942097945195499,-61.16111717225577,19.957994037462534,-11.54230564017832
137.3199999999476,walk,walk,-0.0,-0.0,0.0,0.9936355849803318,4.220261048033251,-1.715596026622038,-160.42107361846263,-0.2610208976286356,0.23569855126032985,0.07778405490860517,-0.944278093735332,0.6818467979239097,-0.04224519915795248,0.14003956829120287,0.47251102540125955,0.6062522018340153,0.5533947881708146,0.630930575416171,0.38332859542465214,-0.06205925132706296,-0.012563563138246539,1.5540642640960838,1.556936520426023,17.998855173878102,-1.5283703252807386,26.716569593211773,1.8305497378315323,1.1857167456264088,0.37359687801441116,-14.905573388285795,-2.235113109280261,4.223283172790409,-42.97845524264761,18.07717640341758,-9.349886512078532
137.3399999999476,walk,walk,-0.0,-0.0,0.0,0.9917372757259835,2.737618317949348,-0.7002942241622419,-160.26812150385751,-0.2694255415152453,0.17221528439877615,-0.020700705315806717,-1.3812894604445145,0.9234935729891561,0.08505807127969543,0.10842953559970761,0.3758875793551834,0.5023794229329552,0.4652395632514954,0.6220504989913838,0.43497476842498783,-0.046890092891102186,-0.0198938075453043,1.5547501690194332,1.558752273483622,14.661155083894656,1.3152234252057116,25.049286483476177,4.747744328421977,0.6027287229862142,0.042902836715392356,-1.1772865457202704,-0.407377169917772,0.3988747153604204,-33.25203241270369,15.106166911661255,-6.464521837737078
137.35999999994758,walk,walk,-0.0,-0.0,0.0,0.9897613868554852,1.3274578304110798,0.37727043516431136,-159.89829005816583,-0.27314204296321887,0.15780637870300165,0.0067032076366942365,-1.2043438317006445,0.9438568550875647,0.306326121748031,0.08560008726707438,0.23976664954797122,0.5334300224871995,0.35968256857490544,0.6106839345294143,0.4952395942459107,-0.034386533836201605,-0.01692326292395592,1.5548934363906446,1.5563173287496448,8.538843754959698,0.9952368494125273,1.2697638260175887,-34.36793781230285,9.695343868382293,1.7537577540359526,2.9907413568348917,2.2667176894683005,-3.1931087304567445,-19.898426365847914,9.98791390364645,-3.8490640943652954
137.37999999994756,walk,walk,-0.0,-0.0,0.0,0.9881043584002537,0.2484501464920487,1.2645435277627963,-159.68404783947452,-0.24360655781188784,0.17791426577061673,1.4181162749943993e-05,-0.9010547980717276,0.7512851965807866,0.1506199318155966,0.09364891132925303,0.3465864578318464,0.5884826487383711,0.2418961909065247,0.6333089960140922,0.669393555487156,-0.02462043465245934,-0.0062224112451076535,1.5539377719789278,1.548864558613348,27.58979908222639,2.8711565708551046,-10.046940220708828,-66.70541082700676,8.893188836780825,2.0361333403467223,11.483213944351357,2.588535280084522,0.10419312437924244,4.424252390399719,0.6306379528471024,-0.41192381099499564
137.39999999994754,walk,walk,-0.0,-0.0,0.0,0.9871187564020837,-0.49228282437157866,1.8599988425387293,-159.65308464492222,-0.20875481054326575,0.1752585226246992,0.005868522435510883,-0.6141326870709769,0.4865628887253556,0.013128691186475049,0.10593077566526443,0.39997178015462775,0.6239298340067091,0.22395805385208134,0.6931234652279982,0.740530205185175,-0.01859289202129286,-0.016753613203763965,1.5536264550233265,1.5523586685717583,41.85129439960867,1.7098443845332085,-10.671824283126519,-74.7073109553584,7.1714602083260095,1.6690662654588038,13.81390129293656,-0.8443865291767227,-4.142247357367084,3.562416101623848,-1.012455084582602,0.9946814057523351
137.41999999994752,walk,walk,-0.0,-0.0,0.0,0.9868483148440732,-1.0271599107233345,2.180767327605612,-159.65618103148213,-0.17814214905261103,0.14588922652540914,0.014918065091936009,-0.4503066860145332,0.25363105636141264,0.0029624235895708145,0.10760229874607591,0.3994391638155008,0.643135087168696,0.24369592335319523,0.7570237745457508,0.7874539282569886,-0.01756131919842589,-0.03843211680650711,1.5540538921537725,1.5595551685378433,48.101621561281995,0.569552410264683,-2.7399762555516967,-73.37074922442989,5.83694416483911,0.5502666344053951,14.637586107338965,-3.2261322607233285,-6.79276696587988,0.3345909538986005,-0.3733421930186661,0.7109267178389961
137.4399999999475,walk,walk,-0.0,-0.0,0.0,0.98708259050096,-1.4358786571795394,2.3105386148512386,-159.65359255292535,-0.15554089595841328,0.11378194280442075,0.021524084595247846,-0.3445958678945374,0.0965161800859959,0.0046783801620853445,0.10651179331013326,0.39635224016439563,0.6529601687036718,0.25660792853927616,0.8094985100868592,0.8326416027197838,-0.021415543728467944,-0.048895210446789864,1.5570183986260264,1.565936996875751,49.41446231453533,0.6342560740398383,2.7992954284220293,-72.10381492098362,4.510656471306814,-0.7035952187486555,12.513153182811655,-4.015159558172503,-5.128178521291896,-0.02352989936552774,-0.09513133012907038,0.3488044383182438
137.45999999994748,walk,walk,-0.0,-0.0,0.0,0.987644146195037,-1.74849140712882,2.32618234021306,-159.6752781635627,-0.13923964109066458,0.08764812641015651,0.02695233260100412,-0.2624440041490955,0.004877455848676011,-0.022806229278639564,0.10321519367360173,0.38056107999481625,0.6569672575403638,0.2764061775455475,0.8382214455194892,0.8407875534543992,-0.028833692076064333,-0.042616413161158564,1.561623257523063,1.5707549530029774,49.91454503121887,0.00699357715315992,4.378708713106715,-68.81367098917738,3.2740209766204904,-1.462190661218142,8.125018649073525,-3.0240669988777222,-0.976659821871414,-1.7688623988062684,0.02884293047480324,0.26777483082737713
137.47999999994747,walk,walk,-0.0,-0.0,0.0,0.9883029265518668,-1.9788021162102354,2.312373875537738,-159.71574483891635,-0.1297588623657621,0.06161943502183814,0.028415391253195175,-0.19121063390744528,-0.010709899922568385,-0.03575617859190664,0.10617580249784311,0.3738197176693189,0.6579231858876032,0.28646574285125737,0.8429425217730526,0.83982934918499,-0.038014659862172256,-0.027802483364939692,1.5669263054710751,1.576115181943822,55.79797740698262,-0.005062247472306717,6.695111311657444,-66.93587659642576,2.8794017755146393,-1.891041115337235,0.38773709275482293,-1.029526758631122,3.282540477874499,-0.8759312682009711,0.1461143661218824,0.1382000954159105
137.49999999994745,walk,walk,-0.0,-0.0,0.0,0.9888406191753054,-2.117448914353489,2.3285243097794086,-159.73396189750392,-0.12497770579717024,0.03486877327215487,0.024141728799494434,-0.11038377740438098,0.019110226139191916,-0.010462461977411776,0.11274861006579921,0.4271921716012906,0.6576541137641522,0.29140982892608647,0.8329346084343056,0.8327446517000199,-0.04666450073815782,-0.014982867240905764,1.57120008025706,1.5781406558067084,63.90208025275989,0.2053450170266794,6.999525357205749,-65.90502161954528,2.477131405077712,-1.877035370024489,-9.074185879950255,0.6492104917573724,5.177930401751613,0.809959601533712,0.11378800412663434,-0.11061451666325095
137.51999999994743,walk,walk,-0.0,-0.0,0.0,0.9891403169208871,-2.1320861167265828,2.3901672994934717,-159.7357975073146,-0.12074157111591714,0.015053735813879948,0.015686754627143702,0.001711984610272975,0.05851419816861027,0.0013657810525006253,0.11464346143144591,0.44668489733623473,0.65648610995671,0.29753784206008915,0.8146823612332396,0.8159298759350777,-0.05342293899048291,-0.001257389038801196,1.5721302457206288,1.5728574146464944,66.99082080546542,-0.541720886763617,5.723200147260121,-64.52282666801416,2.33934729272282,-1.161206010336047,-15.883442515419402,0.898520475271203,5.508781422773283,1.719924890410336,0.022705451357160844,-0.25929296249338546
137.5399999999474,walk,walk,-0.0,-0.0,0.0,0.989099365374056,-1.9917203992966983,2.4684748817485387,-159.73473259973468,-0.1150347206620799,0.0012916066502627267,-0.0013697000770705329,0.14021234669986324,0.06790042145545971,0.0033806730921943874,0.10827152539347402,0.4182403060569055,0.6546625243518157,0.3123305824050904,0.7926301126279687,0.8001813006052971,-0.05797369163337861,0.0017534948885440799,1.572112034381431,1.5687354722008586,62.95271485406531,-0.9561251287326665,3.7776791231615623,-61.47982823112351,2.9253061815846717,-0.030415314465667167,-15.998141808254852,0.6033755636115392,3.3853887821226243,3.156511196193473,-0.011934848229749162,-0.2876024340078952
137.5599999999474,walk,walk,-0.0,-0.0,0.0,0.9886177703361765,-1.6887265497083936,2.5153748253729447,-159.73626293103297,-0.10620324182210002,-0.009760311669912123,-0.027800886033239117,0.2818154581473264,0.035123200718971195,-0.00043136226997707305,0.09800152540705183,0.36128085713351343,0.6528834633222278,0.3307529177913666,0.7617101583042394,0.765566389302373,-0.06056380849471605,-0.004182788729667666,1.5714623148994524,1.5654647250608087,54.65350993701564,-0.6986450753435858,1.9713188335131813,-57.841287096120425,3.866752236879584,1.0451214446731605,-10.388111274700963,0.1352540097741195,1.6060283026087159,3.2381935518727314,0.05662324668448382,-0.2728192621201315
137.57999999994738,walk,walk,-0.0,-0.0,0.0,0.987543500802749,-1.2204792031033165,2.5309417928746396,-159.729746658636,-0.09724005348892281,-0.02101361968389083,-0.061181755409647,0.42637365165354585,0.010574408872339043,0.008067944364309597,0.08778350567236136,0.30338649866050593,0.6523908951239001,0.3490043964633942,0.7168182636305462,0.7131696448127032,-0.06145045613891571,-0.008425670862197879,1.5695585284385287,1.5621663362667442,45.972220050202196,-0.08386074769708052,1.630101327896103,-54.56026357012969,3.438256358111807,1.738616075468102,-4.403286210039253,0.12823012025195762,4.012480492923572,3.035784970791466,0.30533520958438976,-0.19282836206690135
137.59999999994736,walk,walk,-0.0,-0.0,0.0,0.9855867188647379,-0.5696983947953556,2.559969776495041,-159.70590860768633,-0.09074735366216921,-0.029833520105372067,-0.10523677752656038,0.5874989378349372,0.028122107938968702,0.02423226698059059,0.07369724785753369,0.27305722585244563,0.6552824200930157,0.3822251942405701,0.6644609593224553,0.6580814581761361,-0.061334528487152866,-0.01446308493614197,1.566917678893409,1.5595215124026418,35.02353177515555,0.6307173190007426,0.8746804585838688,-49.35531401301218,1.9839453783403753,1.932280821501013,1.1613587256615843,0.029204327827686314,7.675092541977387,3.1339226049203184,0.5631192257023174,-0.09387914439251323
137.61999999994734,walk,walk,-0.0,-0.0,0.0,0.9830847287948828,0.15847249609319505,2.620523844613142,-159.729471765229,-0.09291794290526392,-0.03246064394096545,-0.12425167570689097,0.6362019011622643,0.05543343455836901,-0.029940215609365682,0.06548589462588171,0.23466946694143787,0.6609783756671764,0.42630890872573857,0.662461317221553,0.6030189033994675,-0.060823354693344836,-0.021710786223411563,1.5647077358553354,1.5585608494416356,24.50554603019347,0.7273606246040649,-0.3357089027281337,-42.670858591798186,0.5455559557426488,1.9117146480083311,6.127795065926229,-0.4671535497243495,1.9229042304985247,-10.89662589284013,-0.7515536252908717,4.277293272593633
137.63999999994732,walk,walk,-0.0,-0.0,0.0,0.9807120468536972,0.809101797482792,2.6161332988640624,-159.75470208855327,-0.08725995595666795,-0.03580412181305064,-0.1223826677945465,0.5543226923144686,-0.01542082327477144,-0.01774616298079776,0.07445020770945258,0.26804472580434113,0.6673775231789865,0.49117333557701115,0.6948976076792408,0.5281585093984604,-0.06060275696911448,-0.02514411807060242,1.5643098040068255,1.5647664212570072,10.143310124313016,-1.0637851151750046,1.0528826718597615,-32.20259677829094,1.0043879227311516,1.7237437213231483,4.081992097108248,0.23786062273515765,-7.180734655668843,-32.64973654295916,-1.0284328426361586,5.554945863590628
137.6599999999473,walk,walk,-0.0,-0.0,0.0,0.9787673869970714,1.280217364007841,2.5040429875053705,-159.74333181886294,-0.0777854016385782,-0.052539437847797896,-0.10934567210082416,0.389119896969054,-0.10820803278818637,0.015879919681045414,0.08497238684058435,0.31865497546267463,0.6740325127801083,0.533068963552475,0.7232648333662531,0.4719544139156342,-0.05988461853957876,-0.019222793355584147,1.565210416802116,1.5705616299942613,-2.961873624686497,-1.504902105161943,2.2828876883549354,-25.880314655125588,0.9769665719506757,1.0400632363316056,2.5262838582763174,0.7494647887051281,-4.680573105840763,-47.39882601386715,-0.9280429254502369,6.272328175034603
137.67999999994728,walk,walk,-0.0,-0.0,0.0,0.9772657858847033,1.5703306875706453,2.334615946680318,-159.72821274892763,-0.07165582378763345,-0.05897956546160314,-0.09157452383427371,0.2344707456970645,-0.1507042995333274,0.01627439575448406,0.09501413940596112,0.3592966218841116,0.6807187890219425,0.557433747912407,0.7421700625888329,0.44849986698722843,-0.059460341761668506,-0.021540318801999095,1.5669071739032863,1.5717250269786,-12.344373326951628,-1.1110927317639518,3.8835799233098456,-22.69909634159387,0.6118809931221416,0.49414302704792656,0.6018730421142945,1.098659869801032,0.24061602229585466,-54.29481374550579,-0.1730981623040343,7.102483221688549
137.69999999994727,walk,walk,-0.0,-0.0,0.0,0.9760026088979948,1.7134209568189833,2.1500778581137823,-159.72462383680528,-0.06816941865379425,-0.05767110422218251,-0.08198926332901665,0.11017185039260241,-0.1613309231375448,0.006411906686336226,0.10362875716420156,0.40695865587619373,0.6883713038199168,0.5834512945661545,0.7550737506997349,0.45223236944770817,-0.05948152788311738,-0.020985457301139834,1.568044485736974,1.5719310308754921,-18.530494583138182,-1.1963696552490841,3.194571782124028,-19.466368442487475,0.2617578448595257,0.21999592996699027,1.049926793963742,0.9930987227997363,3.2620998350769215,-55.49109711160108,0.9932140554337612,8.095387740204949
137.71999999994725,walk,walk,-0.0,-0.0,0.0,0.9749090199300416,1.7451627137108388,1.9515022290982134,-159.72739097507795,-0.06497541570910774,-0.0538545032190002,-0.07443629828586461,0.01698426622501968,-0.17511928675732205,0.0029831855169746443,0.10756145348132662,0.4238510114516316,0.6966194832075709,0.5770963367471695,0.7640600690841061,0.4646105554351807,-0.05959683203125575,-0.013343609124422076,1.569769223371617,1.5752481681243062,-20.40702374736649,-1.2527714162687733,3.4593353829058078,-22.138220622220814,0.41103201893903596,-0.07434685946162913,3.5754614358801917,1.5017400450331913,3.305419349598845,-54.58351056868559,2.3049254850036993,8.464482154409527
137.73999999994723,walk,walk,-0.0,-0.0,0.0,0.9739731811128887,1.7184559257333112,1.727611906437324,-159.71413110731595,-0.05938721652902205,-0.047743723448444325,-0.06921006758493026,-0.02786770965578005,-0.19829940028292314,0.020055934608768557,0.10857518455195465,0.42062542595654084,0.7045438398173417,0.569861703778267,0.7706313726977907,0.48337701823806767,-0.05962098467975994,-0.0053571604192256955,1.571963760102439,1.577443627914834,-22.09743560306686,-1.3554496845038635,3.4417816985174308,-24.84024860746801,0.8129119119269391,-0.4669456720721089,4.987275387321866,1.9426746124705558,2.7787801625679474,-52.204174551380945,3.6967049442564206,8.411923858493092
137.7599999999472,walk,walk,-0.0,-0.0,0.0,0.9731502751144128,1.6660289694701023,1.4885408797941324,-159.69704349445132,-0.05228011322398273,-0.03973098710742227,-0.0649332990380905,-0.048312000932903235,-0.2088655222322439,0.020228313674202483,0.1062944822455545,0.396643812483926,0.7119505827008348,0.5616713699350357,0.7757931785106772,0.49528186884021763,-0.05935103949914212,-0.0009507082402706174,1.5724832626119212,1.5729666988313675,-22.110076852390602,-1.6735068773230877,4.429109936683727,-27.610326831226473,1.4540224756293167,-0.677878393193448,6.423624076207589,1.4668821764964883,3.9020323776649843,-50.88367932590499,4.289297144705923,7.941610686618522
137.7799999999472,walk,walk,-0.0,-0.0,0.0,0.9724356685461458,1.6054488474265198,1.2547940050201083,-159.67885189819296,-0.04565125319963644,-0.03171389536567993,-0.05850648865202864,-0.05366850993521383,-0.20203486651593724,0.02209460495089434,0.10583959012481431,0.36574298499856744,0.7186246860396789,0.5594365235815049,0.7798679288399244,0.49277136590576176,-0.0588387969687768,-0.0007194496691226987,1.572614633586541,1.5746346509963751,-24.04575194403934,-1.4762130241846851,5.524527200973645,-29.1589871029628,1.801000620905654,-1.215323186221759,7.813046240044019,1.6300314541139846,5.666760529475883,-51.98557107899639,5.26102774807745,7.331881784930439
137.79999999994718,walk,walk,-0.0,-0.0,0.0,0.9718811489414996,1.5349170745482121,1.0274043307413394,-159.6615432774936,-0.0393075313375583,-0.024484653173090183,-0.04945404485341532,-0.06348438723470262,-0.19777627898930042,0.020062390768074066,0.1047614741780961,0.3351425285805991,0.7242140311360846,0.5539964523563385,0.782497988229142,0.49415288236236576,-0.0583101319189223,-0.004053416848182681,1.572744008682584,1.5750615757838369,-24.67103794920434,-1.7972413768650846,6.80150858160035,-31.062052135191475,2.428808855023906,-1.6945639604733662,9.78814469034901,1.4847898378202915,4.473230535252111,-52.1011990729617,5.692425943636854,6.723884079556254
137.81999999994716,walk,walk,-0.0,-0.0,0.0,0.9714663264766884,1.440690716157938,0.808796871366983,-159.63868767050036,-0.03411070081329394,-0.02025766144140506,-0.041835872105475846,-0.08594731836556803,-0.18890665712816335,0.025990396125076753,0.10293450393622708,0.31128643307233395,0.7292200484476421,0.5585132774362565,0.7836711134203092,0.4969923880348206,-0.057708731053056815,-0.0028565481305122403,1.5728613425639968,1.5748027435452223,-23.855912567229222,-1.6207691815833094,8.081131432633839,-31.105766761340114,2.1650919759497467,-1.9942549816853148,10.400740912118714,1.448538604942418,4.45619238360854,-51.6909617548839,6.280918075948817,6.245346122947873
137.83999999994714,walk,walk,-0.0,-0.0,0.0,0.9711314752721357,1.3195166811715233,0.6009759781474372,-159.61661561564293,-0.028944507967395727,-0.01623184530685837,-0.037068414319215585,-0.10891971736192706,-0.179907170075818,0.022704386618369335,0.10035114516787443,0.2903745620136339,0.7340921780301969,0.5593797054538727,0.7837994954862367,0.5043328788528443,-0.057029162527466995,-0.005608747899532321,1.5729530898202748,1.574300740188408,-22.951640977615188,-1.8716214319009588,7.977312996685428,-31.815619993894835,2.2706130513960168,-2.1246430120491078,10.981059422390782,1.4253080118700725,4.456330567599853,-50.313576279034216,6.40296403649761,5.824286470372406
