time_s,control_state,policy,command_c0,command_c1,command_c2,base_height_m,roll_deg,pitch_deg,yaw_deg,body_vx_m_s,body_vy_m_s,body_vz_m_s,body_wx_rad_s,body_wy_rad_s,body_wz_rad_s,pd_error_rms_rad,pd_error_max_abs_rad,left_knee_joint_position_rad,left_knee_joint_pd_target_rad,right_knee_joint_position_rad,right_knee_joint_pd_target_rad,left_shoulder_roll_joint_position_rad,left_shoulder_roll_joint_pd_target_rad,left_wrist_yaw_joint_position_rad,left_wrist_yaw_joint_pd_target_rad,left_hip_roll_joint_actuator_torque_nm,left_hip_yaw_joint_actuator_torque_nm,left_hip_pitch_joint_actuator_torque_nm,left_knee_joint_actuator_torque_nm,left_ankle_pitch_joint_actuator_torque_nm,left_ankle_roll_joint_actuator_torque_nm,right_hip_roll_joint_actuator_torque_nm,right_hip_yaw_joint_actuator_torque_nm,right_hip_pitch_joint_actuator_torque_nm,right_knee_joint_actuator_torque_nm,right_ankle_pitch_joint_actuator_torque_nm,right_ankle_roll_joint_actuator_torque_nm
44.580000000004354,pick_play,pick,0.0,0.0,0.0,1.0133035494736709,0.414188764558237,1.070768559830877,-11.385387169630233,-0.0041032367801020625,0.0022439526926475648,-0.00012901236137697301,0.002373193821537908,-0.004348377938982331,-0.004080363279180958,0.1042125358206646,0.3823856777079026,0.24083491315064132,0.20394728448486332,0.3511914795485959,0.3012422409305573,-0.035438700281074334,0.013382573425769803,0.03292764406503697,0.029602218693542515,5.634502461564183,0.8863143135076059,2.9886000458830524,-6.619187318236018,-12.585232595934492,-0.370657405158992,-9.486110909045044,1.8285035077569802,-0.23131972381685756,-8.992807369558761,-15.29247747999457,3.3762849127669736
44.600000000004364,pick_play,pick,0.0,0.0,0.0,1.0133159712109476,0.4185045278033724,1.0664080351887852,-11.389811885130463,-0.0034569534747058584,0.002893458069888092,0.00014070445117948785,0.004117160704162978,-0.0037238705651589134,-0.0038470771403807907,0.10387671486707427,0.38098914007787893,0.24035491996405184,0.20294443633651738,0.3512443148727621,0.30126706626510624,-0.035533208365252235,0.013227355480194089,0.032886405762489704,0.030802894657897983,5.62041032828477,0.9400273926140588,3.0905322353068314,-6.696017557453031,-12.549504231962272,-0.3993396482427429,-9.434372182161063,1.796058576882325,-0.10837278946841908,-8.999841700495017,-15.237333326700353,3.3644697233171326
44.620000000004374,pick_play,pick,0.0,0.0,0.0,1.0133261015253925,0.42342399786251744,1.0633319845568048,-11.394456648325194,-0.0029596474262802816,0.0033400701584736614,0.0001007703383322282,0.004364735502873602,-0.0025686983005789674,-0.004080226221825308,0.10385235485677909,0.3813083298628016,0.2398941832810421,0.20305393006896977,0.35136256262564275,0.30178100731468205,-0.035593228583391825,0.01335639953613281,0.03287021995604402,0.031151224201965366,5.675551989124905,0.9327714260232352,3.0888688840895906,-6.595487687324148,-12.556934151995318,-0.4120442872369222,-9.299011196523102,1.7681518251981143,-0.16655490947641693,-8.93377122827757,-15.251043236847606,3.348851220525974
44.640000000004385,pick_play,pick,0.0,0.0,0.0,1.01332816455423,0.4255911669515211,1.0607683030982917,-11.398643309577485,-0.002506391542569634,0.003317650392475372,-0.0002791167602398403,0.0015254098318103438,-0.0022847044882443493,-0.0035641459486006485,0.10435529064019546,0.38408793687509757,0.23977705310477493,0.2040338304290772,0.3514907558323848,0.3028415229568482,-0.03560412080186945,0.013710689544677732,0.0328202426073852,0.030090619152832065,5.7512148913099015,0.8387297975879066,3.042646464890995,-6.427052368083835,-12.633600681056803,-0.38340949801601215,-9.0429989358529,1.7659124985001542,-0.41996552196413134,-8.767136001630474,-15.362384786236499,3.342005436135621
44.660000000004395,pick_play,pick,0.0,0.0,0.0,1.0133264356816527,0.42617429555317415,1.0587638232712842,-11.403208548565308,-0.0020448067873510465,0.0036062065849694763,-0.00035793709734866457,0.000520282016691756,-0.0016641708993073829,-0.004078992948916686,0.10470990694882337,0.38567062858575285,0.23979155044022638,0.204166033531189,0.3516243577480405,0.30349067714309697,-0.035604816405348017,0.013815966248512265,0.03275538759477382,0.029876996105957065,5.732694110212705,0.8777273261150951,3.126110359554257,-6.4140099402609945,-12.695817436347204,-0.37119332864548765,-8.96524287445287,1.7218474835595476,-0.3854104466080613,-8.674715510964482,-15.42584232561551,3.3430967813823167
44.680000000004405,pick_play,pick,0.0,0.0,0.0,1.013322307003267,0.4275687486933691,1.0580664672862317,-11.408199395615284,-0.0016551721259341786,0.004091846137853096,-0.00033574839461290553,0.0014735085677268958,-0.00046727027082344976,-0.004381792254139282,0.10482022817823254,0.3856081008452974,0.23979562560583395,0.20368782546615605,0.35182968058063335,0.3037899222621918,-0.035607247660310454,0.0138040155172348,0.032738413279529754,0.031246949261474644,5.697425910762191,0.9968175725494778,3.1820711160529065,-6.499591275316663,-12.735374894434871,-0.3847494981355093,-8.979129287944767,1.6852439216616897,-0.33551015660679206,-8.663195571126698,-15.424599840483207,3.3447238200975424
44.700000000004415,pick_play,pick,0.0,0.0,0.0,1.0133203820952545,0.42853925533920634,1.056039180011477,-11.411408044907015,-0.0011817369679630314,0.004039360826411992,-0.00035874641842944567,0.0007123022871584762,-0.0021320355611154176,-0.002428505584038987,0.10524352007592355,0.3869465576593719,0.23976125202564819,0.2037877228507996,0.35196348264494337,0.30440483358001713,-0.035607054660708244,0.0138919323682785,0.03278418269071741,0.032692361897277866,5.789114602222401,0.9397906125250157,2.9739435002205616,-6.472377659420271,-12.837511814378068,-0.3657922507714153,-8.790001472250939,1.706824454297821,-0.6008963605310748,-8.569981202567547,-15.477786003512541,3.3341873734187395
44.720000000004426,pick_play,pick,0.0,0.0,0.0,1.0133202210100425,0.42853556171035995,1.052372481628227,-11.414700922234985,-0.0007863385831856772,0.004130474086205528,-0.00043168279690328947,7.841829461700247e-07,-0.0033259582606376087,-0.0029788076799828174,0.10563275926374578,0.38836567466820615,0.23971144134290692,0.20400533940887455,0.3520328453611859,0.30462838080024723,-0.0356123061299007,0.013518680632114408,0.032841442187936616,0.03260009390716556,5.866431410670489,0.8824755996082196,2.9485359967561227,-6.423247025643868,-12.935289798151917,-0.3462799826655137,-8.679660013632748,1.702789980354496,-0.6574875494732731,-8.538005759389895,-15.53413670983826,3.323526315765993
44.740000000004436,pick_play,pick,0.0,0.0,0.0,1.0133198083582962,0.42850119818369864,1.0500009274421553,-11.418232741631591,-0.000544931633309013,0.004351865884292259,-0.00027096222160199156,3.942394477783601e-05,-0.0018142090313023164,-0.003045218176221379,0.10551213740284406,0.38746492976782376,0.23967107241394847,0.20354495313262944,0.35210221997411784,0.3042532291660309,-0.03562488514759019,0.012864497303962705,0.03286670245706294,0.03175454241638187,5.805307859033349,0.9766453130527853,3.15418796390892,-6.499719314150632,-12.945173664289934,-0.36771433028518363,-8.830663215764512,1.66557232884778,-0.349781947607895,-8.61811375627675,-15.498263498435076,3.3189013666530727
44.760000000004446,pick_play,pick,0.0,0.0,0.0,1.0133181138192797,0.429413709709966,1.0503129599445196,-11.420492322385138,-0.0004429504390166133,0.004555082821884382,-7.52122181824647e-05,0.0009810580289159635,0.0005623426301323853,-0.0017624461985871907,0.1053700066554424,0.38620830845255927,0.23962739891206203,0.20331088569259648,0.352227849227205,0.3039209630737305,-0.03564375094055059,0.012675602734088895,0.03285907571786261,0.031083870953369175,5.8235979262535364,1.0546615133100772,3.199140845803142,-6.534185763726627,-12.950669268722942,-0.3941440644327006,-8.929451678491313,1.647072778667556,-0.19337389969520546,-8.7051086619598,-15.448810452129848,3.311581222613231
44.780000000004456,pick_play,pick,0.0,0.0,0.0,1.0133179249680668,0.42991718627823095,1.0518519887993443,-11.42087122300559,-0.0002656892770533221,0.004507686377750812,0.0001329453207105152,0.0002749034833582703,0.0013992597368607887,-0.00018106187675063996,0.10537299728649117,0.38589348278958924,0.23958070521545546,0.20374546315765385,0.35230560225960794,0.3036533084163666,-0.03565947324547385,0.012596701085567472,0.0328223630936827,0.03046040636901859,5.9959161604563205,1.0674744842825583,3.1457660916483463,-6.446958838593851,-12.971974444902564,-0.41103855872672224,-8.800104079811565,1.5996250964066494,-0.1880836711744239,-8.762700193785271,-15.435448708441546,3.3015429842704322
44.80000000000447,pick_play,pick,0.0,0.0,0.0,1.0133185653521857,0.4294690514253664,1.0531301016397285,-11.420889397730683,-7.030447270289829e-05,0.004512621869932387,0.0001159165465853099,-0.0004891269998274872,0.0010359435571474518,-1.7858208467843097e-05,0.10551635872214676,0.3865563413435119,0.23955642355988804,0.20409403112030033,0.3523388244552187,0.3042809453258515,-0.03567209729589398,0.012661983072757718,0.03276228447621366,0.029916931217956577,6.075070340831403,1.0398187258407696,3.098421510077952,-6.3814618538051455,-12.997534396087843,-0.41167493833313973,-8.591937834466584,1.5804262365677286,-0.3323682144710172,-8.652861840704459,-15.461473089057048,3.2959009312739673
44.82000000000448,pick_play,pick,0.0,0.0,0.0,1.0133190938831713,0.4283823332284231,1.0536075692640445,-11.420918831618687,8.325092981016635e-05,0.004526818530342508,2.98058122778945e-05,-0.0010129711206820964,0.0003212591269810196,-3.0538164464703817e-05,0.10546169646672507,0.3867082163333063,0.2395580150358802,0.20406643416976933,0.35234755870433715,0.30437738564109806,-0.03568461024468746,0.012577150762081143,0.03269568752179142,0.029812980717468296,6.054128493116715,1.030302539152476,3.0993465288312603,-6.38871963464442,-12.985252895103448,-0.41228895805864946,-8.543611165398037,1.5492013606082533,-0.43798679126478257,-8.635205084264394,-15.467409845530675,3.2900534002968214
44.84000000000449,pick_play,pick,0.0,0.0,0.0,1.0133198813178501,0.4271135103758634,1.0538432255392387,-11.421170597574065,0.0002427356038201561,0.004649889064328771,3.637817926585059e-05,-0.0011059872477278223,0.00021251469344735487,-0.00025893294930286377,0.1051588688915296,0.3858243994377971,0.2395592216992725,0.2038277175674439,0.3523359740019125,0.3036484804401398,-0.03570151382641533,0.012299832701683042,0.03264638236066816,0.03027002913360599,6.026071891668126,1.0717052428363736,3.1254908879430334,-6.431716396808133,-12.943704186896928,-0.4320163453174707,-8.67043573510725,1.4739039098579525,-0.3493321019225327,-8.762771202306782,-15.432038456202703,3.2778245706389413
44.8600000000045,pick_play,pick,0.0,0.0,0.0,1.0133208438305443,0.426113238000341,1.053940600466149,-11.422208518803103,0.0004707483774350467,0.004907526922479376,2.7768799190802887e-05,-0.0008085314544348523,5.094697465231332e-05,-0.0009970940645382376,0.10515442757478018,0.38567094048356626,0.23952198504085398,0.20344761874771122,0.3523329380871718,0.30393470194435124,-0.035734821527545466,0.012195897102355954,0.032620585847289246,0.030761529034423862,6.038944109260069,1.0776483740367484,3.048917967074348,-6.490399030810609,-12.964517100327543,-0.4488839419849522,-8.677132102101902,1.4812444819879482,-0.3549679274266502,-8.711520529976399,-15.426128006115666,3.2604173390275726
44.88000000000451,pick_play,pick,0.0,0.0,0.0,1.013321828494107,0.425328610066162,1.053960957053145,-11.424161740714645,0.0007486503707823524,0.005086323334591394,2.7561264135161747e-05,-0.0006293542856133313,3.507740992496124e-07,-0.0018000911453646016,0.10532433540466796,0.386341895189182,0.2394434718561457,0.20331684615707402,0.3523452024243972,0.30457646515464787,-0.03577316958542124,0.012330171465873715,0.03260557091740611,0.030893136090087925,6.0879590627143605,1.0773060846546008,3.0515651917084354,-6.496570378985928,-13.007893510942969,-0.4568686497755964,-8.523973637665177,1.5130073497154037,-0.40243833439675286,-8.599384275229351,-15.453126687955974,3.2417312279710586
44.90000000000452,pick_play,pick,0.0,0.0,0.0,1.0133212068492972,0.42396805198940485,1.0555088821589764,-11.426669350442253,0.0008705097868004752,0.005039560610366838,0.00012010643051186518,-0.001231990357740871,0.0015741855823257938,-0.002252102108512692,0.10519867018970583,0.38676467565526174,0.23943726536426566,0.20367602374649052,0.352363646258012,0.3045383777866364,-0.035790214000173244,0.012665529549121854,0.03259056364970801,0.03084366423492435,6.091234899010129,1.1654154944727815,3.304980509373131,-6.437179993188812,-12.965822326862325,-0.47622564361122205,-8.330355800709178,1.428417710474691,-0.2892289684481037,-8.610016981861568,-15.469792415778617,3.228343829316874
44.92000000000453,pick_play,pick,0.0,0.0,0.0,1.0133197498146658,0.4222147397850652,1.0581415617670984,-11.430214559232684,0.001055349424424908,0.005082538038802459,0.00017823625130622035,-0.0015056898264541095,0.0023527706367311666,-0.0032420998177915355,0.10506164420741704,0.3868567656454498,0.2394619828713523,0.20383314159011845,0.3523769800762645,0.30474994447326664,-0.0358003738198862,0.012541253864765164,0.03256946593002209,0.030676294392395054,6.0661744056147695,1.193135725859117,3.316361105860706,-6.415171024464316,-12.924869352770417,-0.4927793846181636,-8.267446714533612,1.371623220821272,-0.35618368811083456,-8.573877384850956,-15.47333623696393,3.224204604073675
44.94000000000454,pick_play,pick,0.0,0.0,0.0,1.0133181068611394,0.4204006478896098,1.0594335771615333,-11.434712065984225,0.0013353925243420428,0.005169770428926903,-9.97036174749991e-07,-0.0015136108731223996,0.0007923333340512782,-0.003985057536386757,0.10534697873733702,0.3875197079691843,0.23946937056373885,0.20377669599151615,0.35238607771763036,0.3055646207580567,-0.03581968464686337,0.012048427760601041,0.032531986221939896,0.030192543095397983,6.119507320968515,1.0943163079801417,3.0682771632557975,-6.425060314588191,-12.99478866223301,-0.48942726430975514,-8.295531891016518,1.4262939485045765,-0.607471328405039,-8.428308228585035,-15.500186210310094,3.225111014295643
44.96000000000455,pick_play,pick,0.0,0.0,0.0,1.0133155309545698,0.4180874675386272,1.0595866444824351,-11.441079746228892,0.001556074683211027,0.005195928199858295,-0.00013427472941673386,-0.0019872782811246052,4.362856249418702e-05,-0.0058077185308915095,0.10599492758415528,0.3903115764221228,0.23949137988748356,0.20397088792419438,0.35239886379745894,0.3064858999500275,-0.03583104473623895,0.012779098749160764,0.0324923614483382,0.030217100209045444,6.231662186459523,1.0592113922752282,3.1707781862731723,-6.395464203877284,-13.107527255151222,-0.4665581526442426,-8.06462870461826,1.436062050869884,-0.7137107530693326,-8.265316547578372,-15.611712896788395,3.207616968408427
44.98000000000456,pick_play,pick,0.0,0.0,0.0,1.013311247895029,0.41511625871262225,1.0607832121193026,-11.449104981275125,0.0016227987777030905,0.005069226018593634,-9.091378690338086e-05,-0.002532485238435148,0.0011663913781537636,-0.007176171088434358,0.10639426847592882,0.39273930111358,0.23958369176176703,0.20382181670761113,0.35241727112739996,0.3070720818290711,-0.03583054319394964,0.013417255878448484,0.03247480839150742,0.030835081166076694,6.253102591254664,1.1342449240949348,3.421877259846074,-6.444676402214642,-13.167211157052144,-0.45077874502761056,-7.864480973688428,1.3856989887597209,-0.6449617855358198,-8.163618208593322,-15.708455611034182,3.1786831446909667
45.00000000000457,pick_play,pick,0.0,0.0,0.0,1.0133063411243282,0.41388596138402706,1.0646002730521253,-11.458250456223338,0.001634141362303045,0.005262510417269633,0.00016322176249327112,-0.0005655126035422771,0.0036261666545364976,-0.008114307659108078,0.1060401270083079,0.391082909149444,0.23960407252265709,0.20298860337829594,0.35250554310511295,0.3066251662025452,-0.035842156937096505,0.012262304127216336,0.03246594577179553,0.030866910046386753,6.142446554349759,1.2495412907360213,3.463516380524617,-6.591715503709955,-13.137772628085884,-0.4853655984272264,-8.139239391230769,1.3600149426604269,-0.395329804531888,-8.26580705072048,-15.643295732591998,3.1678956289295113
45.02000000000458,pick_play,pick,0.0,0.0,0.0,1.0132999362277,0.41524960376259906,1.0708371314178253,-11.467667558184255,0.0016998183360968071,0.005559221533550054,0.000312391958910393,0.0016634025939501647,0.005625834635331859,-0.008252943361619604,0.10574150259667055,0.38895952025440467,0.23952766734038863,0.20271835591888432,0.3527128939647024,0.3064341333160401,-0.035901403551033405,0.011541363596916196,0.03241378569830792,0.029591489857482944,6.15525812939312,1.3002319032042258,3.372366895004182,-6.6198769018937975,-13.117732436313766,-0.5295702223677913,-8.348372143563225,1.40120547667712,-0.33357281529702265,-8.346270267239284,-15.560085727425188,3.1657766363553277
45.04000000000459,pick_play,pick,0.0,0.0,0.0,1.0132917420184737,0.417111511653953,1.0770855196034204,-11.476618112429737,0.0018784105185369355,0.005435820165403124,0.0001820211433301032,0.0017034020633764318,0.00524604775929354,-0.007777354209685632,0.10612523322629915,0.3898469451768256,0.2394588617082607,0.20333389308547978,0.35296615999087144,0.30748412873840336,-0.035965764669109855,0.012153436243534085,0.0322914427564258,0.027810741490173374,6.354620483078465,1.2426388827600845,3.254035804388866,-6.497453027338437,-13.193144415014121,-0.5312648227547814,-8.152717486144082,1.4713701957983167,-0.5875613797245856,-8.20645032651506,-15.596280767783322,3.160034336619697
45.0600000000046,pick_play,pick,0.0,0.0,0.0,1.0132841173726743,0.41723736961629154,1.0814502383335385,-11.484909336975809,0.0020814210682917967,0.00497228409428122,4.1565885692650805e-05,4.689747619562607e-05,0.0035414056207943964,-0.0071853826897190064,0.10671590977953328,0.3921448688779836,0.23945630091946915,0.20397535827255253,0.35313916713753785,0.308497944141388,-0.03598672821180232,0.012503434717655179,0.032172006519132205,0.028256703442382847,6.483944035591369,1.1700446008167251,3.2009715546811552,-6.386707114168916,-13.302347505492662,-0.5074988638727561,-7.902010257021499,1.461923075874556,-0.8119065726119428,-8.048685994931118,-15.687258275820183,3.157887626979497
45.08000000000461,pick_play,pick,0.0,0.0,0.0,1.0132783995142416,0.41584550008366294,1.0840349764345647,-11.493091049109665,0.0022267510807305302,0.004611948706349273,-2.3416976531771158e-05,-0.001257470999306904,0.002008122923353731,-0.007175949574304704,0.10708163664655493,0.3937232977881492,0.23948144709319966,0.2042052533874512,0.3532185973143783,0.30889207985496525,-0.03599409118799219,0.012307924032211301,0.03212092181293157,0.03005473715667728,6.47588064123484,1.1428240191119723,3.2157526847413953,-6.351657864597386,-13.377133255361331,-0.48958278391738325,-7.811866296557644,1.405953001086512,-0.8597004343989672,-7.984366419824135,-15.74932243087412,3.158258651570925
45.10000000000462,pick_play,pick,0.0,0.0,0.0,1.0132726209702887,0.41451965730637225,1.0863185571592107,-11.501858860278729,0.0022817447483243253,0.004529382455524045,-4.983613967623122e-05,-0.0009189622317875563,0.001997791156534414,-0.0077425735641381,0.10704263808010735,0.3932191002210493,0.23949533612812393,0.2038448837051392,0.3532996848029134,0.30868069198226933,-0.036017295785744474,0.011757147312164304,0.03210024464726779,0.030313421315002476,6.412678365960919,1.1630844105704723,3.269958422220085,-6.418040671089224,-13.39132279511082,-0.5012211766624936,-7.9302691084922,1.3850039561354381,-0.703105690752017,-8.037689963888784,-15.729517485492002,3.159147554007584
45.12000000000463,pick_play,pick,0.0,0.0,0.0,1.0132666065358524,0.41372753081233204,1.0891966347186968,-11.511117671897006,0.002326053135918734,0.004502594892388959,8.249499607263038e-06,-0.0004874853615771397,0.0025215107586225886,-0.008137361233568414,0.10697446472607879,0.39275187278777635,0.23948617927864135,0.20360688235855107,0.3533952670203017,0.30844862129783635,-0.03606121527650563,0.01155481934547424,0.032079996219949385,0.030217219418334995,6.3915853566784895,1.1908328633697973,3.2652017134089784,-6.457462858405681,-13.389948531925295,-0.5203663238948394,-7.974235301715474,1.3711939284862942,-0.6835939520934945,-8.097689231312327,-15.711096826043654,3.1562553255628187
45.14000000000464,pick_play,pick,0.0,0.0,0.0,1.0132620414377034,0.41221789286410765,1.091649136553418,-11.520728543568737,0.0024508513964670376,0.004242995639015156,3.2472080805747154e-05,-0.001286450735592435,0.0019644911865528726,-0.008442331264159013,0.1071494230543807,0.3938565818490247,0.2394697417604627,0.20370433595275883,0.35343516037200673,0.3086769368896485,-0.03609304443049084,0.012013559043407437,0.03207826604737697,0.03073375326995853,6.420918462918769,1.1926073064980236,3.234642069800026,-6.436495297074676,-13.414163694009398,-0.5180615207358787,-7.82071542847383,1.3373577040758236,-0.8336093979130298,-8.059161707981431,-15.754466035353262,3.143185173177095
45.16000000000465,pick_play,pick,0.0,0.0,0.0,1.0132572990359345,0.41015448935450427,1.094265944402816,-11.530842251944222,0.0024977480571416284,0.00395691560102292,5.081268875567755e-05,-0.001665730211797385,0.002310057433895033,-0.008897192289338673,0.10754658729792532,0.39596760162896,0.23947749576281566,0.20384035375213627,0.3534676545885801,0.30942276980972294,-0.036103131608659855,0.012554910778999326,0.032066635265484617,0.030298043316650425,6.469900652256437,1.19207588118588,3.334673398702354,-6.41541806390073,-13.479106813692706,-0.5036932831912627,-7.703845576350511,1.3299958657781064,-0.816766763342872,-7.930639185149852,-15.838511162292416,3.117544201983949
45.18000000000466,pick_play,pick,0.0,0.0,0.0,1.01325049685511,0.4087566423134183,1.0986403557686277,-11.54148593412591,0.0024381716951307054,0.0037597211937859944,0.00012959632975466037,-0.0009059205379093767,0.003988339902651839,-0.009382541241106818,0.10789529978831262,0.3976922425143947,0.23950080633784196,0.20394257571792607,0.35356897164152584,0.31001178290939335,-0.03610616831852247,0.012833972275257108,0.03201796788662723,0.029325653141784702,6.538696324591348,1.2073871641138927,3.434399728942808,-6.402417637493318,-13.541023542068091,-0.49013924396795283,-7.646309386335874,1.3381553816535439,-0.7211710628186981,-7.848431252559347,-15.90799539218187,3.090456006543165
45.20000000000467,pick_play,pick,0.0,0.0,0.0,1.0132433226656774,0.4078015442657576,1.1039191128991317,-11.552233676994272,0.0024401544218224805,0.0034619479078706688,0.0002016920315849041,-0.0006427576187245927,0.004588161253560708,-0.009406869704716568,0.10789979501281721,0.39804090525580654,0.23951457019018105,0.20404724147415165,0.3536813280985251,0.3101731624851227,-0.03610790367381532,0.012632516026496884,0.031991168234750275,0.0302026758850098,6.560818314020866,1.2794102002912333,3.371326238378074,-6.385137450105587,-13.540689527150203,-0.49229054497219465,-7.532338599291341,1.3043879877291538,-0.7620327567636495,-7.8401825094918145,-15.922141298213035,3.0782321552713467
45.22000000000468,pick_play,pick,0.0,0.0,0.0,1.0132376151780098,0.4068298464149653,1.1095067393332976,-11.562928427318196,0.0024862364362795435,0.0031529364728365666,0.0003159492571800172,-0.0006694432900569967,0.004844944630570226,-0.00935715957908077,0.10765093150199427,0.3970973277527785,0.23950650243283791,0.20375547673797612,0.35375178498062104,0.3098009612808228,-0.036115866506617564,0.012057375907897946,0.03197875151382797,0.030350137776184116,6.532403351570486,1.3221001687375855,3.276549029109441,-6.434464112643396,-13.510727133569986,-0.5080014853381379,-7.616794453001361,1.2989671524789188,-0.7203904030977174,-7.916486887831023,-15.884158753584442,3.07055235176697
45.24000000000469,pick_play,pick,0.0,0.0,0.0,1.0132334466548492,0.40643395677544214,1.1159625016563368,-11.573626399315154,0.0025262038005372097,0.0030011189441182884,0.0004926835275417254,-7.587903911137559e-05,0.005703166898475666,-0.009369342711123258,0.10752112006752411,0.3959959788088874,0.23944528649285435,0.20324651267623906,0.3538123571159483,0.309336909318924,-0.03614703276693536,0.011502501368522641,0.031887959511524504,0.02797167403106693,6.554049086625501,1.2952500666198172,3.251165231869123,-6.511071400575673,-13.520702967125533,-0.5264484765053558,-7.915486183890706,1.3726817452833175,-0.6244126140270619,-8.010340015100688,-15.84009785322728,3.0571595699119216
45.2600000000047,pick_play,pick,0.0,0.0,0.0,1.0132283012427084,0.4062619672275684,1.122453905572897,-11.584110958832033,0.00260367341531297,0.002787944102752446,0.0004012340712013602,3.440941423328743e-05,0.00552600693792054,-0.00916378989004547,0.10773226276863852,0.39652156217169676,0.23938994318609944,0.20374987390136723,0.3539034050821782,0.30999798443412785,-0.03617653859730779,0.01175509840250015,0.031763344966544586,0.02752809626464847,6.637368810068461,1.2702779284108021,3.17552432150866,-6.411208390571871,-13.56398915524699,-0.5303885729332992,-7.882229867984741,1.388278375964178,-0.722208522818234,-7.910097915021147,-15.861517944699393,3.052361408890435
45.28000000000471,pick_play,pick,0.0,0.0,0.0,1.013220742462263,0.40572115539244813,1.1273217783452305,-11.594331447685457,0.0027040337933380175,0.002422895337427692,0.00010422185981485852,-0.00036060768285780436,0.003956499661899582,-0.008916871097555224,0.10819025755408812,0.39843120122717224,0.23939185710768468,0.20469973352050785,0.3540201251734129,0.31105927493667607,-0.0361887055949163,0.012096267938613889,0.03167541430280891,0.02862017256622318,6.719517544710448,1.2483876246014243,3.100067790060699,-6.245119010875792,-13.631533769990252,-0.5144350989904455,-7.654347547762468,1.3544772632308426,-0.938742878044508,-7.742176958545975,-15.938425607469268,3.05943509338266
45.30000000000472,pick_play,pick,0.0,0.0,0.0,1.0132146063388632,0.4042886163390411,1.1297912762970008,-11.604557510756655,0.002814767607328966,0.0020841084802775485,-3.613880787499093e-05,-0.0011770424254004838,0.0017978631955284305,-0.008934498839757573,0.10854895688028277,0.39971758473623775,0.23940540864228704,0.2049674775848389,0.35405894488537343,0.31042624380683903,-0.036201358101133556,0.011701476573944089,0.03153946436220948,0.026801158016967808,6.811983318793353,1.1788080809118684,3.1324569681520025,-6.199830486577602,-13.699022653657975,-0.4893769030464888,-7.680432467809697,1.363030582562716,-0.9922870428102852,-7.8561546083200176,-15.989239546501544,3.0640134823798713
45.32000000000473,pick_play,pick,0.0,0.0,0.0,1.0132093752292282,0.40249687009686164,1.130948376846157,-11.614963575537592,0.0028175178261585117,0.0019033304213837956,-0.00010802470332613292,-0.0014054711739302608,0.000874357733672495,-0.009108981734365537,0.1088015889205888,0.4004863105323652,0.23940359425082697,0.2046935346374512,0.35407079830596117,0.31021908786392216,-0.036215233848794194,0.01176900118589401,0.03136592416262188,0.026013303822326694,6.845734358566329,1.1759223692450187,3.1874983569662545,-6.247559907891881,-13.748401487976912,-0.47236501135392933,-7.706102600069326,1.3724401335990035,-0.9506948005944813,-7.894120885641135,-16.019894567550082,3.0592088925907897
45.34000000000474,pick_play,pick,0.0,0.0,0.0,1.0132027043675658,0.40107003932278096,1.1313192977733812,-11.62530568842524,0.0027842754094911226,0.0017553695881982736,-0.00027977990184139547,-0.0010044123856689582,0.0001517468857620989,-0.009003187996822263,0.10880756383496543,0.4010288500716669,0.23938236540281288,0.20422086980438237,0.3541327508190045,0.31150642898178105,-0.03622230132326929,0.012344528734683988,0.03133445725590136,0.030209351605224644,6.731494007758562,1.3013734914903305,3.1688994740488305,-6.327329601152383,-13.734215840407934,-0.4759538092089051,-7.583461227400207,1.3223509773309277,-0.956070479659782,-7.6776682266280005,-16.04243112722451,3.046423054443119
45.36000000000475,pick_play,pick,0.0,0.0,0.0,1.0131952851668145,0.400459055200723,1.1310216450728163,-11.63504679738142,0.002816729010080971,0.0015772030480302784,-0.0003665376788686125,-0.00025816324393427095,-0.00039795997736984606,-0.008403214914784372,0.10861453366792835,0.40088278081122375,0.23931855636683605,0.20378212001419072,0.35423179871781435,0.3117618348846436,-0.03622939783071563,0.012110908329486844,0.03145150010971938,0.0333462248504639,6.637599012353475,1.3616257668438754,3.146928406820662,-6.391318980727555,-13.69077579893169,-0.4874886211693382,-7.525474691422512,1.3054963586526875,-1.0232960126004191,-7.6521450931561965,-16.03744157502041,3.0361608414282872
45.38000000000476,pick_play,pick,0.0,0.0,0.0,1.01318896629493,0.400233794285985,1.1305496864461855,-11.644557680764294,0.002872505206615833,0.0014721406386153744,-0.00030423722078631377,-1.2460845905809428e-05,-0.0004543760051774241,-0.008301136008477927,0.1084630646335466,0.4004021036736791,0.23920856715690242,0.2035937097320557,0.35431814303376113,0.3113501158008576,-0.036243552687589324,0.011684213578701017,0.031603616404445305,0.033537555760192905,6.598374412335604,1.3342076691813,3.1575601585620516,-6.402057854473878,-13.671361104728172,-0.49658979472989406,-7.587830084125561,1.3320782400066502,-1.0388441310673706,-7.740646294415108,-16.018232679386074,3.032114339547447
